dates;tension;temperature;deltaH
02/07/2021 03:14:00;1.23042012253477;14.521;0
02/07/2021 03:15:00;1.23042805258546;14.52;0
02/07/2021 03:16:00;1.2305707934979;14.502;0
02/07/2021 03:17:00;1.23051528314306;14.509;0
02/07/2021 03:18:00;1.23051528314306;14.509;0
02/07/2021 03:19:00;1.23047563288961;14.514;0
02/07/2021 03:20:00;1.23032496192647;14.533;0
02/07/2021 03:21:00;1.23026152152094;14.541;0
02/07/2021 03:22:00;1.23039633238269;14.524;0
02/07/2021 03:23:00;1.2306659541062;14.49;0
02/07/2021 03:24:00;1.23073732456242;14.481;0
02/07/2021 03:25:00;1.23078490486657;14.475;0
02/07/2021 03:26:00;1.23078490486657;14.475;0
02/07/2021 03:27:00;1.23095936598177;14.453;0
02/07/2021 03:28:00;1.23095936598177;14.453;0
02/07/2021 03:29:00;1.23098315613385;14.45;0
02/07/2021 03:30:00;1.23104659653938;14.442;0
02/07/2021 03:31:00;1.23100694628592;14.447;0
02/07/2021 03:32:00;1.23092764577901;14.457;0
02/07/2021 03:33:00;1.23086420537348;14.465;0
02/07/2021 03:34:00;1.23086420537348;14.465;0
02/07/2021 03:35:00;1.23092764577901;14.457;0
02/07/2021 03:36:00;1.23105452659007;14.441;0
02/07/2021 03:37:00;1.23112589704629;14.432;0
02/07/2021 03:38:00;1.23118933745182;14.424;0
02/07/2021 03:39:00;1.23117347735044;14.426;0
02/07/2021 03:40:00;1.23119726750251;14.423;0
02/07/2021 03:41:00;1.23123691775597;14.418;0
02/07/2021 03:42:00;1.23135586851634;14.403;0
02/07/2021 03:43:00;1.23142723897256;14.394;0
02/07/2021 03:44:00;1.23143516902325;14.393;0
02/07/2021 03:45:00;1.2314748192767;14.388;0
02/07/2021 03:46:00;1.2314748192767;14.388;0
02/07/2021 03:47:00;1.23150653947947;14.384;0
02/07/2021 03:48:00;1.23143516902325;14.393;0
02/07/2021 03:49:00;1.23137965866841;14.4;0
02/07/2021 03:50:00;1.23136379856703;14.402;0
02/07/2021 03:51:00;1.23136379856703;14.402;0
02/07/2021 03:52:00;1.23143516902325;14.393;0
02/07/2021 03:53:00;1.23131621826288;14.408;0
02/07/2021 03:54:00;1.23131621826288;14.408;0
02/07/2021 03:55:00;1.23126863795873;14.414;0
02/07/2021 03:56:00;1.23112589704629;14.432;0
02/07/2021 03:57:00;1.23117347735044;14.426;0
02/07/2021 03:58:00;1.23135586851634;14.403;0
02/07/2021 03:59:00;1.23137965866841;14.4;0
02/07/2021 04:00:00;1.2313875887191;14.399;0
02/07/2021 04:01:00;1.23136379856703;14.402;0
02/07/2021 04:02:00;1.23126863795873;14.414;0
02/07/2021 04:03:00;1.23128449806011;14.412;0
02/07/2021 04:04:00;1.23129242811081;14.411;0
02/07/2021 04:05:00;1.23135586851634;14.403;0
02/07/2021 04:06:00;1.23161756018915;14.37;0
02/07/2021 04:07:00;1.23188718191265;14.336;0
02/07/2021 04:08:00;1.23210129328131;14.309;0
02/07/2021 04:09:00;1.23202992282509;14.318;0
02/07/2021 04:10:00;1.23207750312924;14.312;0
02/07/2021 04:11:00;1.23197441247025;14.325;0
02/07/2021 04:12:00;1.23188718191265;14.336;0
02/07/2021 04:13:00;1.23195855236887;14.327;0
02/07/2021 04:14:00;1.23199820262233;14.322;0
02/07/2021 04:15:00;1.23217266373753;14.3;0
02/07/2021 04:16:00;1.23231540464998;14.282;0
02/07/2021 04:17:00;1.23249779581588;14.259;0
02/07/2021 04:18:00;1.23266432688039;14.238;0
02/07/2021 04:19:00;1.23287843824906;14.211;0
02/07/2021 04:20:00;1.23294187865459;14.203;0
02/07/2021 04:21:00;1.23298152890804;14.198;0
02/07/2021 04:22:00;1.23294187865459;14.203;0
02/07/2021 04:23:00;1.23287843824906;14.211;0
02/07/2021 04:24:00;1.23301324911081;14.194;0
02/07/2021 04:25:00;1.23333838118915;14.153;0
02/07/2021 04:26:00;1.23353663245643;14.128;0
02/07/2021 04:27:00;1.23363179306472;14.116;0
02/07/2021 04:28:00;1.23371902362233;14.105;0
02/07/2021 04:29:00;1.23369523347025;14.108;0
02/07/2021 04:30:00;1.2336555832168;14.113;0
02/07/2021 04:31:00;1.2336555832168;14.113;0
02/07/2021 04:32:00;1.23372695367302;14.104;0
02/07/2021 04:33:00;1.23381418423062;14.093;0
02/07/2021 04:34:00;1.23398071529514;14.072;0
02/07/2021 04:35:00;1.23398864534583;14.071;0
02/07/2021 04:36:00;1.2340124354979;14.068;0
02/07/2021 04:37:00;1.23407587590343;14.06;0
02/07/2021 04:38:00;1.23406001580205;14.062;0
02/07/2021 04:39:00;1.23408380595413;14.059;0
02/07/2021 04:40:00;1.2341948266638;14.045;0
02/07/2021 04:41:00;1.2341948266638;14.045;0
02/07/2021 04:42:00;1.23433756757625;14.027;0
02/07/2021 04:43:00;1.23434549762694;14.026;0
02/07/2021 04:44:00;1.23432170747486;14.029;0
02/07/2021 04:45:00;1.2342899872721;14.033;0
02/07/2021 04:46:00;1.23422654686657;14.041;0
02/07/2021 04:47:00;1.23417103651173;14.048;0
02/07/2021 04:48:00;1.2341075961062;14.056;0
02/07/2021 04:49:00;1.23406001580205;14.062;0
02/07/2021 04:50:00;1.23408380595413;14.059;0
02/07/2021 04:51:00;1.23403622564998;14.065;0
02/07/2021 04:52:00;1.23400450544721;14.069;0
02/07/2021 04:53:00;1.23409966605551;14.057;0
02/07/2021 04:54:00;1.23425033701864;14.038;0
02/07/2021 04:55:00;1.2342899872721;14.033;0
02/07/2021 04:56:00;1.2342899872721;14.033;0
02/07/2021 04:57:00;1.23432170747486;14.029;0
02/07/2021 04:58:00;1.23440893803247;14.018;0
02/07/2021 04:59:00;1.23438514788039;14.021;0
02/07/2021 05:00:00;1.23432170747486;14.029;0
02/07/2021 05:01:00;1.2342899872721;14.033;0
02/07/2021 05:02:00;1.23427412717072;14.035;0
02/07/2021 05:03:00;1.23436135772832;14.024;0
02/07/2021 05:04:00;1.23433756757625;14.027;0
02/07/2021 05:05:00;1.2342899872721;14.033;0
02/07/2021 05:06:00;1.23431377742417;14.03;0
02/07/2021 05:07:00;1.23431377742417;14.03;0
02/07/2021 05:08:00;1.23439307793108;14.02;0
02/07/2021 05:09:00;1.23458339914767;13.996;0
02/07/2021 05:10:00;1.23474993021219;13.975;0
02/07/2021 05:11:00;1.23489267112463;13.957;0
02/07/2021 05:12:00;1.23509885244261;13.931;0
02/07/2021 05:13:00;1.2351940130509;13.919;0
02/07/2021 05:14:00;1.23534468401403;13.9;0
02/07/2021 05:15:00;1.23543984462233;13.888;0
02/07/2021 05:16:00;1.23548742492648;13.882;0
02/07/2021 05:17:00;1.23543984462233;13.888;0
02/07/2021 05:18:00;1.23540812441956;13.892;0
02/07/2021 05:19:00;1.23545570472371;13.886;0
02/07/2021 05:20:00;1.23545570472371;13.886;0
02/07/2021 05:21:00;1.23541605447026;13.891;0
02/07/2021 05:22:00;1.23538433426749;13.895;0
02/07/2021 05:23:00;1.23545570472371;13.886;0
02/07/2021 05:24:00;1.23559844563615;13.868;0
02/07/2021 05:25:00;1.23581255700482;13.841;0
02/07/2021 05:26:00;1.23586806735966;13.834;0
02/07/2021 05:27:00;1.23589185751173;13.831;0
02/07/2021 05:28:00;1.23598701812003;13.819;0
02/07/2021 05:29:00;1.23612975903247;13.801;0
02/07/2021 05:30:00;1.23620112948869;13.792;0
02/07/2021 05:31:00;1.23627249994491;13.783;0
02/07/2021 05:32:00;1.23639145070528;13.768;0
02/07/2021 05:33:00;1.23641524085735;13.765;0
02/07/2021 05:34:00;1.23643903100943;13.762;0
02/07/2021 05:35:00;1.23651040146565;13.753;0
02/07/2021 05:36:00;1.23662935222602;13.738;0
02/07/2021 05:37:00;1.23674037293569;13.724;0
02/07/2021 05:38:00;1.23684346359468;13.711;0
02/07/2021 05:39:00;1.23705757496334;13.684;0
02/07/2021 05:40:00;1.23712101536887;13.676;0
02/07/2021 05:41:00;1.23721617597717;13.664;0
02/07/2021 05:42:00;1.23729547648408;13.654;0
02/07/2021 05:43:00;1.23727168633201;13.657;0
02/07/2021 05:44:00;1.23721617597717;13.664;0
02/07/2021 05:45:00;1.23720031587579;13.666;0
02/07/2021 05:46:00;1.23714480552095;13.673;0
02/07/2021 05:47:00;1.23700206460851;13.691;0
02/07/2021 05:48:00;1.23686725374675;13.708;0
02/07/2021 05:49:00;1.23672451283431;13.726;0
02/07/2021 05:50:00;1.23657384187118;13.745;0
02/07/2021 05:51:00;1.23669279263155;13.73;0
02/07/2021 05:52:00;1.23677209313846;13.72;0
02/07/2021 05:53:00;1.23688311384814;13.706;0
02/07/2021 05:54:00;1.23703378481127;13.687;0
02/07/2021 05:55:00;1.23723996612924;13.661;0
02/07/2021 05:56:00;1.23722410602786;13.663;0
02/07/2021 05:57:00;1.23721617597717;13.664;0
02/07/2021 05:58:00;1.23734305678823;13.648;0
02/07/2021 05:59:00;1.23747786764998;13.631;0
02/07/2021 06:00:00;1.23756509820758;13.62;0
02/07/2021 06:01:00;1.23757302825828;13.619;0
02/07/2021 06:02:00;1.23761267851173;13.614;0
02/07/2021 06:03:00;1.23771576917072;13.601;0
02/07/2021 06:04:00;1.23776334947487;13.595;0
02/07/2021 06:05:00;1.23775541942417;13.596;0
02/07/2021 06:06:00;1.23770783912003;13.602;0
02/07/2021 06:07:00;1.23777920957625;13.593;0
02/07/2021 06:08:00;1.23775541942417;13.596;0
02/07/2021 06:09:00;1.23776334947487;13.595;0
02/07/2021 06:10:00;1.23778713962694;13.592;0
02/07/2021 06:11:00;1.23794574064076;13.572;0
02/07/2021 06:12:00;1.23790609038731;13.577;0
02/07/2021 06:13:00;1.23785058003247;13.584;0
02/07/2021 06:14:00;1.23770783912003;13.602;0
02/07/2021 06:15:00;1.23761267851173;13.614;0
02/07/2021 06:16:00;1.23766818886657;13.607;0
02/07/2021 06:17:00;1.23761267851173;13.614;0
02/07/2021 06:18:00;1.23775541942417;13.596;0
02/07/2021 06:19:00;1.23780299972832;13.59;0
02/07/2021 06:20:00;1.24197055815318;13.572;0
