dates,tension,temperature,deltaH
05/07/2021 19:07:22,1.19379,17.168,-0.05
05/07/2021 19:08:22,1.19314,17.193,-0.05
05/07/2021 19:09:22,1.1936,17.25,-0.05
05/07/2021 19:10:22,1.19295,17.266,-0.05
05/07/2021 19:11:22,1.19341,17.318,-0.05
05/07/2021 19:12:22,1.19306,17.341,-0.05
05/07/2021 19:13:22,1.19291,17.364,-0.05
05/07/2021 19:14:22,1.19253,17.375,-0.05
05/07/2021 19:15:22,1.19299,17.385,-0.05
05/07/2021 19:16:22,1.1928,17.382,-0.05
05/07/2021 19:17:22,1.19295,17.364,-0.05
05/07/2021 19:18:22,1.19368,17.393,-0.05
05/07/2021 19:19:22,1.19287,17.369,-0.05
05/07/2021 19:20:22,1.19337,17.394,-0.05
05/07/2021 19:21:22,1.19287,17.418,-0.05
05/07/2021 19:22:22,1.19356,17.427,-0.05
05/07/2021 19:23:22,1.19318,17.448,-0.05
05/07/2021 19:24:22,1.19299,17.446,-0.05
05/07/2021 19:25:22,1.1931,17.47,-0.05
05/07/2021 19:26:22,1.19352,17.491,-0.05
05/07/2021 19:27:22,1.19272,17.479,-0.05
05/07/2021 19:28:22,1.19326,17.449,-0.05
05/07/2021 19:29:22,1.19383,17.421,-0.05
05/07/2021 19:30:22,1.19371,17.402,-0.05
05/07/2021 19:31:22,1.19409,17.379,-0.05
05/07/2021 19:32:22,1.19329,17.351,-0.05
05/07/2021 19:33:22,1.19356,17.333,-0.05
05/07/2021 19:34:22,1.19276,17.295,-0.05
05/07/2021 19:35:22,1.19341,17.281,-0.05
05/07/2021 19:36:22,1.19394,17.277,-0.05
05/07/2021 19:37:22,1.19348,17.263,-0.05
05/07/2021 19:38:22,1.19265,17.244,-0.05
05/07/2021 19:39:22,1.19268,17.225,-0.05
05/07/2021 19:40:22,1.19303,17.214,-0.05
05/07/2021 19:41:22,1.19371,17.22,-0.05
05/07/2021 19:42:22,1.1931,17.235,-0.05
05/07/2021 19:43:22,1.19173,17.219,-0.05
05/07/2021 19:44:22,1.19203,17.217,-0.05
05/07/2021 19:45:22,1.19261,17.241,-0.05
05/07/2021 19:46:22,1.19238,17.251,-0.05
05/07/2021 19:47:22,1.19261,17.257,-0.05
05/07/2021 19:48:22,1.192,17.25,-0.05
05/07/2021 19:49:22,1.19181,17.247,-0.05
05/07/2021 19:50:22,1.19249,17.25,-0.05
05/07/2021 19:51:22,1.19219,17.253,-0.05
05/07/2021 19:52:22,1.19192,17.266,-0.05
05/07/2021 19:53:22,1.19287,17.269,-0.05
05/07/2021 19:54:22,1.19249,17.257,-0.05
05/07/2021 19:55:22,1.19238,17.257,-0.05
05/07/2021 19:56:22,1.19322,17.271,-0.05
05/07/2021 19:57:22,1.19329,17.281,-0.05
05/07/2021 19:58:22,1.19265,17.29,-0.05
05/07/2021 19:59:22,1.19272,17.299,-0.05
05/07/2021 20:00:22,1.19287,17.323,-0.05
05/07/2021 20:01:22,1.19276,17.344,-0.05
05/07/2021 20:02:22,1.19303,17.358,-0.05
05/07/2021 20:03:22,1.19284,17.369,-0.05
05/07/2021 20:04:22,1.19242,17.381,-0.05
05/07/2021 20:05:22,1.19318,17.416,-0.05
05/07/2021 20:06:22,1.19287,17.431,-0.05
05/07/2021 20:07:22,1.19303,17.439,-0.05
05/07/2021 20:08:22,1.19306,17.454,-0.05
05/07/2021 20:09:22,1.19306,17.445,-0.05
05/07/2021 20:10:22,1.19379,17.437,-0.05
05/07/2021 20:11:22,1.19314,17.433,-0.05
05/07/2021 20:12:22,1.19322,17.428,-0.05
05/07/2021 20:13:22,1.19348,17.439,-0.05
05/07/2021 20:14:22,1.19291,17.434,-0.05
05/07/2021 20:15:22,1.19322,17.433,-0.05
05/07/2021 20:16:22,1.19329,17.433,-0.05
05/07/2021 20:17:22,1.19284,17.431,-0.05
05/07/2021 20:18:22,1.19375,17.433,-0.05
05/07/2021 20:19:22,1.19306,17.431,-0.05
05/07/2021 20:20:22,1.19318,17.428,-0.05
05/07/2021 20:21:22,1.19318,17.43,-0.05
05/07/2021 20:22:22,1.19375,17.427,-0.05
05/07/2021 20:23:22,1.19341,17.442,-0.05
05/07/2021 20:24:22,1.1936,17.433,-0.05
05/07/2021 20:25:22,1.19341,17.419,-0.05
05/07/2021 20:26:22,1.19417,17.413,-0.05
05/07/2021 20:27:22,1.19341,17.393,-0.05
05/07/2021 20:28:22,1.1931,17.402,-0.05
05/07/2021 20:29:22,1.19322,17.393,-0.05
05/07/2021 20:30:22,1.19295,17.397,-0.05
05/07/2021 20:31:22,1.19299,17.409,-0.05
05/07/2021 20:32:22,1.19299,17.416,-0.05
05/07/2021 20:33:22,1.19322,17.422,-0.05
05/07/2021 20:34:22,1.19306,17.427,-0.05
05/07/2021 20:35:22,1.19326,17.436,-0.05
05/07/2021 20:36:22,1.19291,17.439,-0.05
05/07/2021 20:37:22,1.19306,17.451,-0.05
05/07/2021 20:38:22,1.19303,17.463,-0.05
05/07/2021 20:39:22,1.19337,17.464,-0.05
05/07/2021 20:40:22,1.19306,17.474,-0.05
05/07/2021 20:41:22,1.19333,17.467,-0.05
05/07/2021 20:42:22,1.19329,17.473,-0.05
05/07/2021 20:43:22,1.19337,17.477,-0.05
05/07/2021 20:44:22,1.19333,17.477,-0.05
05/07/2021 20:45:22,1.1936,17.485,-0.05
05/07/2021 20:46:22,1.19318,17.489,-0.05
05/07/2021 20:47:22,1.19352,17.498,-0.05
05/07/2021 20:48:22,1.19345,17.506,-0.05
05/07/2021 20:49:22,1.19295,17.515,-0.05
05/07/2021 20:50:22,1.1931,17.526,-0.05
05/07/2021 20:51:22,1.19287,17.529,-0.05
05/07/2021 20:52:22,1.19299,17.526,-0.05
05/07/2021 20:53:22,1.19333,17.524,-0.05
05/07/2021 20:54:22,1.19333,17.516,-0.05
05/07/2021 20:55:22,1.19333,17.507,-0.05
05/07/2021 20:56:22,1.19333,17.503,-0.05
05/07/2021 20:57:22,1.19348,17.497,-0.05
05/07/2021 20:58:22,1.19341,17.486,-0.05
05/07/2021 20:59:22,1.19348,17.482,-0.05
05/07/2021 21:00:22,1.19337,17.463,-0.05
05/07/2021 21:01:22,1.1944,17.449,-0.05
05/07/2021 21:02:22,1.1939,17.43,-0.05
05/07/2021 21:03:22,1.19379,17.406,-0.05
05/07/2021 21:04:22,1.19394,17.391,-0.05
05/07/2021 21:05:22,1.19379,17.388,-0.05
05/07/2021 21:06:22,1.1936,17.382,-0.05
05/07/2021 21:07:22,1.19314,17.375,-0.05
05/07/2021 21:08:22,1.19314,17.37,-0.05
05/07/2021 21:09:22,1.19306,17.372,-0.05
05/07/2021 21:10:22,1.19303,17.363,-0.05
05/07/2021 21:11:22,1.19295,17.366,-0.05
05/07/2021 21:12:22,1.19299,17.375,-0.05
05/07/2021 21:13:22,1.1931,17.384,-0.05
05/07/2021 21:14:22,1.19314,17.376,-0.05
05/07/2021 21:15:22,1.1928,17.379,-0.05
05/07/2021 21:16:22,1.19287,17.402,-0.05
05/07/2021 21:17:22,1.19276,17.403,-0.05
05/07/2021 21:18:22,1.1928,17.387,-0.05
05/07/2021 21:19:22,1.19295,17.378,-0.05
05/07/2021 21:20:22,1.19306,17.384,-0.05
05/07/2021 21:21:22,1.19268,17.394,-0.05
05/07/2021 21:22:22,1.19265,17.418,-0.05
05/07/2021 21:23:22,1.19314,17.421,-0.05
05/07/2021 21:24:22,1.19299,17.403,-0.05
05/07/2021 21:25:22,1.19326,17.402,-0.05
05/07/2021 21:26:22,1.19322,17.385,-0.05
05/07/2021 21:27:22,1.19295,17.387,-0.05
05/07/2021 21:28:22,1.19299,17.385,-0.05
05/07/2021 21:29:22,1.19272,17.37,-0.05
05/07/2021 21:30:22,1.19284,17.361,-0.05
05/07/2021 21:31:22,1.19287,17.358,-0.05
05/07/2021 21:32:22,1.19322,17.345,-0.05
05/07/2021 21:33:22,1.19345,17.32,-0.05
05/07/2021 21:34:22,1.19352,17.298,-0.05
05/07/2021 21:35:22,1.19398,17.259,-0.05
05/07/2021 21:36:22,1.19417,17.211,-0.05
05/07/2021 21:37:22,1.19444,17.183,-0.05
05/07/2021 21:38:22,1.19383,17.158,-0.05
05/07/2021 21:39:22,1.19371,17.141,-0.05
05/07/2021 21:40:22,1.19314,17.131,-0.05
05/07/2021 21:41:22,1.19341,17.113,-0.05
05/07/2021 21:42:22,1.19356,17.089,-0.05
05/07/2021 21:43:22,1.19322,17.063,-0.05
05/07/2021 21:44:22,1.19287,17.045,-0.05
05/07/2021 21:45:22,1.19276,17.04,-0.05
05/07/2021 21:46:22,1.19272,17.037,-0.05
05/07/2021 21:47:22,1.19169,17.022,-0.05
05/07/2021 21:48:22,1.19081,17.028,-0.05
05/07/2021 21:49:22,1.19146,17.018,-0.05
05/07/2021 21:50:22,1.19169,17.007,-0.05
05/07/2021 21:51:22,1.192,16.985,-0.05
05/07/2021 21:52:22,1.19173,16.979,-0.05
05/07/2021 21:53:22,1.19249,16.957,-0.05
05/07/2021 21:54:22,1.19245,16.96,-0.05
05/07/2021 21:55:22,1.1928,16.955,-0.05
05/07/2021 21:56:22,1.19249,16.949,-0.05
05/07/2021 21:57:22,1.19268,16.939,-0.05
05/07/2021 21:58:22,1.19249,16.92,-0.05
05/07/2021 21:59:22,1.19272,16.915,-0.05
05/07/2021 22:00:22,1.19284,16.906,-0.05
05/07/2021 22:01:22,1.19272,16.891,-0.05
05/07/2021 22:02:22,1.19234,16.911,-0.05
05/07/2021 22:03:22,1.19226,16.932,-0.05
05/07/2021 22:04:22,1.19226,16.927,-0.05
05/07/2021 22:05:22,1.19188,16.966,-0.05
05/07/2021 22:06:22,1.19173,17.007,-0.05
05/07/2021 22:07:22,1.19142,17.025,-0.05
05/07/2021 22:08:22,1.19165,17.028,-0.05
05/07/2021 22:09:22,1.19177,17.021,-0.05
05/07/2021 22:10:22,1.19154,17.034,-0.05
05/07/2021 22:11:22,1.1915,17.019,-0.05
05/07/2021 22:12:22,1.19142,17.025,-0.05
05/07/2021 22:13:22,1.19177,17.003,-0.05
05/07/2021 22:14:22,1.19177,16.996,-0.05
05/07/2021 22:15:22,1.19192,16.99,-0.05
05/07/2021 22:16:22,1.19215,16.999,-0.05
05/07/2021 22:17:22,1.1923,16.996,-0.05
05/07/2021 22:18:22,1.19203,16.985,-0.05
05/07/2021 22:19:22,1.192,16.973,-0.05
05/07/2021 22:20:22,1.19203,16.958,-0.05
05/07/2021 22:21:22,1.19207,16.938,-0.05
05/07/2021 22:22:22,1.19242,16.932,-0.05
05/07/2021 22:23:22,1.19207,16.905,-0.05
05/07/2021 22:24:22,1.19219,16.891,-0.05
05/07/2021 22:25:22,1.192,16.866,-0.05
05/07/2021 22:26:22,1.19188,16.845,-0.05
05/07/2021 22:27:22,1.19177,16.829,-0.05
05/07/2021 22:28:22,1.19192,16.825,-0.05
05/07/2021 22:29:22,1.19158,16.827,-0.05
05/07/2021 22:30:22,1.19162,16.827,-0.05
05/07/2021 22:31:22,1.1915,16.823,-0.05
05/07/2021 22:32:22,1.19154,16.82,-0.05
05/07/2021 22:33:22,1.19173,16.825,-0.05
05/07/2021 22:34:22,1.19173,16.819,-0.05
05/07/2021 22:35:22,1.19215,16.816,-0.05
05/07/2021 22:36:22,1.19215,16.811,-0.05
05/07/2021 22:37:22,1.19219,16.804,-0.05
05/07/2021 22:38:22,1.192,16.808,-0.05
05/07/2021 22:39:22,1.19184,16.819,-0.05
05/07/2021 22:40:22,1.19146,16.842,-0.05
05/07/2021 22:41:22,1.19131,16.866,-0.05
05/07/2021 22:42:22,1.1912,16.88,-0.05
05/07/2021 22:43:22,1.19142,16.891,-0.05
05/07/2021 22:44:22,1.19169,16.902,-0.05
05/07/2021 22:45:22,1.19184,16.893,-0.05
05/07/2021 22:46:22,1.19188,16.883,-0.05
05/07/2021 22:47:22,1.19192,16.884,-0.05
05/07/2021 22:48:22,1.19211,16.865,-0.05
05/07/2021 22:49:22,1.19196,16.865,-0.05
05/07/2021 22:50:22,1.19177,16.875,-0.05
05/07/2021 22:51:22,1.19188,16.872,-0.05
05/07/2021 22:52:22,1.19226,16.869,-0.05
05/07/2021 22:53:22,1.19188,16.866,-0.05
05/07/2021 22:54:22,1.19162,16.874,-0.05
05/07/2021 22:55:22,1.19142,16.88,-0.05
05/07/2021 22:56:22,1.1915,16.881,-0.05
05/07/2021 22:57:22,1.19127,16.899,-0.05
05/07/2021 22:58:22,1.19108,16.899,-0.05
05/07/2021 22:59:22,1.19162,16.888,-0.05
05/07/2021 23:00:22,1.19154,16.888,-0.05
05/07/2021 23:01:22,1.19158,16.886,-0.05
05/07/2021 23:02:22,1.19181,16.886,-0.05
05/07/2021 23:03:22,1.19181,16.883,-0.05
05/07/2021 23:04:22,1.19188,16.869,-0.05
05/07/2021 23:05:22,1.19223,16.827,-0.05
05/07/2021 23:06:22,1.19268,16.787,-0.05
05/07/2021 23:07:22,1.19272,16.758,-0.05
05/07/2021 23:08:22,1.19253,16.743,-0.05
05/07/2021 23:09:22,1.19165,16.725,-0.05
05/07/2021 23:10:22,1.19104,16.686,-0.05
05/07/2021 23:11:22,1.19089,16.641,-0.05
05/07/2021 23:12:22,1.19074,16.576,-0.05
05/07/2021 23:13:22,1.19036,16.53,-0.05
05/07/2021 23:14:22,1.19104,16.476,-0.05
05/07/2021 23:15:22,1.19207,16.408,-0.05
05/07/2021 23:16:22,1.19162,16.318,-0.05
05/07/2021 23:17:22,1.19165,16.228,-0.05
05/07/2021 23:18:22,1.19215,16.114,-0.05
05/07/2021 23:19:22,1.19276,16.019,-0.05
05/07/2021 23:20:22,1.19284,15.909,-0.05
05/07/2021 23:21:22,1.19314,15.786,-0.05
05/07/2021 23:22:22,1.19341,15.701,-0.05
05/07/2021 23:23:22,1.19318,15.591,-0.05
05/07/2021 23:24:22,1.19329,15.524,-0.05
05/07/2021 23:25:22,1.19234,15.451,-0.05
05/07/2021 23:26:22,1.19188,15.436,-0.05
05/07/2021 23:27:22,1.19165,15.414,-0.05
05/07/2021 23:28:22,1.1912,15.361,-0.05
05/07/2021 23:29:22,1.1915,15.312,-0.05
05/07/2021 23:30:22,1.19116,15.264,-0.05
05/07/2021 23:31:22,1.19066,15.237,-0.05
05/07/2021 23:32:22,1.19089,15.211,-0.05
05/07/2021 23:33:22,1.1907,15.185,-0.05
05/07/2021 23:34:22,1.18986,15.148,-0.05
05/07/2021 23:35:22,1.18997,15.085,-0.05
05/07/2021 23:36:22,1.19047,15.034,-0.05
05/07/2021 23:37:22,1.19062,14.975,-0.05
05/07/2021 23:38:22,1.19078,14.934,-0.05
05/07/2021 23:39:22,1.19024,14.891,-0.05
05/07/2021 23:40:22,1.1902,14.874,-0.05
05/07/2021 23:41:22,1.18997,14.807,-0.05
05/07/2021 23:42:22,1.19051,14.734,-0.05
05/07/2021 23:43:22,1.19066,14.686,-0.05
05/07/2021 23:44:22,1.19074,14.634,-0.05
05/07/2021 23:45:22,1.19062,14.623,-0.05
05/07/2021 23:46:22,1.19001,14.578,-0.05
05/07/2021 23:47:22,1.18975,14.52,-0.05
05/07/2021 23:48:22,1.19043,14.45,-0.05
05/07/2021 23:49:22,1.19097,14.421,-0.05
05/07/2021 23:50:22,1.19036,14.439,-0.05
05/07/2021 23:51:22,1.18894,14.454,-0.05
05/07/2021 23:52:22,1.18952,14.415,-0.05
05/07/2021 23:53:22,1.18925,14.403,-0.05
05/07/2021 23:54:22,1.18868,14.405,-0.05
05/07/2021 23:55:22,1.1894,14.36,-0.05
05/07/2021 23:56:22,1.18952,14.3,-0.05
05/07/2021 23:57:22,1.19047,14.277,-0.05
05/07/2021 23:58:22,1.19017,14.247,-0.05
05/07/2021 23:59:22,1.18986,14.225,-0.05
06/07/2021 00:00:22,1.1902,14.191,-0.05
06/07/2021 00:01:22,1.18929,14.189,-0.05
06/07/2021 00:02:22,1.18944,14.195,-0.05
06/07/2021 00:03:22,1.18952,14.188,-0.05
06/07/2021 00:04:22,1.18956,14.152,-0.05
06/07/2021 00:05:22,1.19005,14.131,-0.05
06/07/2021 00:06:22,1.19062,14.096,-0.05
06/07/2021 00:07:22,1.1912,14.071,-0.05
06/07/2021 00:08:22,1.19146,14.081,-0.05
06/07/2021 00:09:22,1.19116,14.077,-0.05
06/07/2021 00:10:22,1.19089,14.147,-0.05
06/07/2021 00:11:22,1.19005,14.143,-0.05
06/07/2021 00:12:22,1.19013,14.119,-0.05
06/07/2021 00:13:22,1.19074,14.078,-0.05
06/07/2021 00:14:22,1.19081,14.09,-0.05
06/07/2021 00:15:22,1.19131,14.092,-0.05
06/07/2021 00:16:22,1.19032,14.114,-0.05
06/07/2021 00:17:22,1.1902,14.119,-0.05
06/07/2021 00:18:22,1.18994,14.083,-0.05
06/07/2021 00:19:22,1.19009,14.044,-0.05
06/07/2021 00:20:22,1.18978,14.134,-0.05
06/07/2021 00:21:22,1.19032,14.162,-0.05
06/07/2021 00:22:22,1.19043,14.122,-0.05
06/07/2021 00:23:22,1.19066,14.087,-0.05
06/07/2021 00:24:22,1.19093,14.023,-0.05
06/07/2021 00:25:22,1.19154,13.994,-0.05
06/07/2021 00:26:22,1.1915,13.973,-0.05
06/07/2021 00:27:22,1.191,13.964,-0.05
06/07/2021 00:28:22,1.19089,13.991,-0.05
06/07/2021 00:29:22,1.1902,13.975,-0.05
06/07/2021 00:30:22,1.18956,13.964,-0.05
06/07/2021 00:31:22,1.19039,13.943,-0.05
06/07/2021 00:32:22,1.19043,13.946,-0.05
06/07/2021 00:33:22,1.19032,13.957,-0.05
06/07/2021 00:34:22,1.18978,13.97,-0.05
06/07/2021 00:35:22,1.18978,13.985,-0.05
06/07/2021 00:36:22,1.1899,13.96,-0.05
06/07/2021 00:37:22,1.19032,13.921,-0.05
06/07/2021 00:38:22,1.18963,14.006,-0.05
06/07/2021 00:39:22,1.18856,14.086,-0.05
06/07/2021 00:40:22,1.1886,14.093,-0.05
06/07/2021 00:41:22,1.18894,14.036,-0.05
06/07/2021 00:42:22,1.18914,14.036,-0.05
06/07/2021 00:43:22,1.18933,14.071,-0.05
06/07/2021 00:44:22,1.18891,14.056,-0.05
06/07/2021 00:45:22,1.18879,14.096,-0.05
06/07/2021 00:46:22,1.18917,14.051,-0.05
06/07/2021 00:47:22,1.18978,14.023,-0.05
06/07/2021 00:48:22,1.1894,14.003,-0.05
06/07/2021 00:49:22,1.19024,14.042,-0.05
06/07/2021 00:50:22,1.19059,14.03,-0.05
06/07/2021 00:51:22,1.19066,13.99,-0.05
06/07/2021 00:52:22,1.19081,13.948,-0.05
06/07/2021 00:53:22,1.19146,13.928,-0.05
06/07/2021 00:54:22,1.19139,13.933,-0.05
06/07/2021 00:55:22,1.19108,13.954,-0.05
06/07/2021 00:56:22,1.19066,13.975,-0.05
06/07/2021 00:57:22,1.19032,13.969,-0.05
06/07/2021 00:58:22,1.1899,13.946,-0.05
06/07/2021 00:59:22,1.18994,13.919,-0.05
06/07/2021 01:00:22,1.19032,13.886,-0.05
06/07/2021 01:01:22,1.19089,13.889,-0.05
06/07/2021 01:02:22,1.19062,13.889,-0.05
06/07/2021 01:03:22,1.19085,13.901,-0.05
06/07/2021 01:04:22,1.19032,13.943,-0.05
06/07/2021 01:05:22,1.19013,13.928,-0.05
06/07/2021 01:06:22,1.19043,13.883,-0.05
06/07/2021 01:07:22,1.19017,13.865,-0.05
06/07/2021 01:08:22,1.19009,13.829,-0.05
06/07/2021 01:09:22,1.19055,13.813,-0.05
06/07/2021 01:10:22,1.19009,13.888,-0.05
06/07/2021 01:11:22,1.19001,13.895,-0.05
06/07/2021 01:12:22,1.18959,13.883,-0.05
06/07/2021 01:13:22,1.18887,13.859,-0.05
06/07/2021 01:14:22,1.18952,13.859,-0.05
06/07/2021 01:15:22,1.19013,13.892,-0.05
06/07/2021 01:16:22,1.18933,13.889,-0.05
06/07/2021 01:17:22,1.18944,13.855,-0.05
06/07/2021 01:18:22,1.18967,13.817,-0.05
06/07/2021 01:19:22,1.18986,13.867,-0.05
06/07/2021 01:20:22,1.18898,13.859,-0.05
06/07/2021 01:21:22,1.18849,13.916,-0.05
06/07/2021 01:22:22,1.18853,13.85,-0.05
06/07/2021 01:23:22,1.18868,13.864,-0.05
06/07/2021 01:24:22,1.18853,13.882,-0.05
06/07/2021 01:25:22,1.18833,13.862,-0.05
06/07/2021 01:26:22,1.18849,13.892,-0.05
06/07/2021 01:27:22,1.18818,13.856,-0.05
06/07/2021 01:28:22,1.18822,13.844,-0.05
06/07/2021 01:29:22,1.1899,13.811,-0.05
06/07/2021 01:30:22,1.18963,13.799,-0.05
06/07/2021 01:31:22,1.18956,13.786,-0.05
06/07/2021 01:32:22,1.18929,13.816,-0.05
06/07/2021 01:33:22,1.18925,13.888,-0.05
06/07/2021 01:34:22,1.18837,13.897,-0.05
06/07/2021 01:35:22,1.18898,13.867,-0.05
06/07/2021 01:36:22,1.18879,13.859,-0.05
06/07/2021 01:37:22,1.18887,13.834,-0.05
06/07/2021 01:38:22,1.18921,13.858,-0.05
06/07/2021 01:39:22,1.18875,13.858,-0.05
06/07/2021 01:40:22,1.18799,13.852,-0.05
06/07/2021 01:41:22,1.18883,13.852,-0.05
06/07/2021 01:42:22,1.18864,13.949,-0.05
06/07/2021 01:43:22,1.18811,13.945,-0.05
06/07/2021 01:44:22,1.1883,13.915,-0.05
06/07/2021 01:45:22,1.18803,13.909,-0.05
06/07/2021 01:46:22,1.18856,13.91,-0.05
06/07/2021 01:47:22,1.18906,13.873,-0.05
06/07/2021 01:48:22,1.18853,13.885,-0.05
06/07/2021 01:49:22,1.18868,13.861,-0.05
06/07/2021 01:50:22,1.18875,13.826,-0.05
06/07/2021 01:51:22,1.18841,13.859,-0.05
06/07/2021 01:52:22,1.18723,13.856,-0.05
06/07/2021 01:53:22,1.18715,13.879,-0.05
06/07/2021 01:54:22,1.18784,13.916,-0.05
06/07/2021 01:55:22,1.18799,13.861,-0.05
06/07/2021 01:56:22,1.18818,13.85,-0.05
06/07/2021 01:57:22,1.18795,13.883,-0.05
06/07/2021 01:58:22,1.18788,13.879,-0.05
06/07/2021 01:59:22,1.1875,13.867,-0.05
06/07/2021 02:00:22,1.1875,13.952,-0.05
06/07/2021 02:01:22,1.18669,13.948,-0.05
06/07/2021 02:02:22,1.18734,13.928,-0.05
06/07/2021 02:03:22,1.18753,13.973,-0.05
06/07/2021 02:04:22,1.18757,13.972,-0.05
06/07/2021 02:05:22,1.18696,13.94,-0.05
06/07/2021 02:06:22,1.18704,13.984,-0.05
06/07/2021 02:07:22,1.18608,14.047,-0.05
06/07/2021 02:08:22,1.18669,14.011,-0.05
06/07/2021 02:09:22,1.18677,14.005,-0.05
06/07/2021 02:10:22,1.18624,14.075,-0.05
06/07/2021 02:11:22,1.18639,14.039,-0.05
06/07/2021 02:12:22,1.18669,14.072,-0.05
06/07/2021 02:13:22,1.1862,14.053,-0.05
06/07/2021 02:14:22,1.18639,14.146,-0.05
06/07/2021 02:15:22,1.18566,14.114,-0.05
06/07/2021 02:16:22,1.18494,14.138,-0.05
06/07/2021 02:17:22,1.18601,14.173,-0.05
06/07/2021 02:18:22,1.18704,14.161,-0.05
06/07/2021 02:19:22,1.18662,14.197,-0.05
06/07/2021 02:20:22,1.1865,14.207,-0.05
06/07/2021 02:21:22,1.18532,14.234,-0.05
06/07/2021 02:22:22,1.18563,14.229,-0.05
06/07/2021 02:23:22,1.18589,14.252,-0.05
06/07/2021 02:24:22,1.18544,14.234,-0.05
06/07/2021 02:25:22,1.18589,14.171,-0.05
06/07/2021 02:26:22,1.18597,14.147,-0.05
06/07/2021 02:27:22,1.18692,14.15,-0.05
06/07/2021 02:28:22,1.18605,14.173,-0.05
06/07/2021 02:29:22,1.1857,14.114,-0.05
06/07/2021 02:30:22,1.18578,14.068,-0.05
06/07/2021 02:31:22,1.18647,14.065,-0.05
06/07/2021 02:32:22,1.18608,14.108,-0.05
06/07/2021 02:33:22,1.18528,14.146,-0.05
06/07/2021 02:34:22,1.18505,14.093,-0.05
06/07/2021 02:35:22,1.18521,14.063,-0.05
06/07/2021 02:36:22,1.18585,14.023,-0.05
06/07/2021 02:37:22,1.18589,13.988,-0.05
06/07/2021 02:38:22,1.18624,13.939,-0.05
06/07/2021 02:39:22,1.18593,13.976,-0.05
06/07/2021 02:40:22,1.18532,14.05,-0.05
06/07/2021 02:41:22,1.1849,14.009,-0.05
06/07/2021 02:42:22,1.18532,14.011,-0.05
06/07/2021 02:43:22,1.18536,14.023,-0.05
06/07/2021 02:44:22,1.18486,13.973,-0.05
06/07/2021 02:45:22,1.18494,13.964,-0.05
06/07/2021 02:46:22,1.18475,13.87,-0.05
06/07/2021 02:47:22,1.18555,13.852,-0.05
06/07/2021 02:48:22,1.1862,13.85,-0.05
06/07/2021 02:49:22,1.18601,13.841,-0.05
06/07/2021 02:50:22,1.18509,13.799,-0.05
06/07/2021 02:51:22,1.18551,13.766,-0.05
06/07/2021 02:52:22,1.18532,13.792,-0.05
06/07/2021 02:53:22,1.18505,13.795,-0.05
06/07/2021 02:54:22,1.18532,13.777,-0.05
06/07/2021 02:55:22,1.18513,13.798,-0.05
06/07/2021 02:56:22,1.18456,13.867,-0.05
06/07/2021 02:57:22,1.18338,13.936,-0.05
06/07/2021 02:58:22,1.18364,13.897,-0.05
06/07/2021 02:59:22,1.18395,13.892,-0.05
06/07/2021 03:00:22,1.18421,13.883,-0.05
06/07/2021 03:01:22,1.18406,13.897,-0.05
06/07/2021 03:02:22,1.18444,13.889,-0.05
06/07/2021 03:03:22,1.18475,13.91,-0.05
06/07/2021 03:04:22,1.18421,13.924,-0.05
06/07/2021 03:05:22,1.18463,13.931,-0.05
06/07/2021 03:06:22,1.18437,13.916,-0.05
06/07/2021 03:07:22,1.18433,13.907,-0.05
06/07/2021 03:08:22,1.18387,13.91,-0.05
06/07/2021 03:09:22,1.18414,13.895,-0.05
06/07/2021 03:10:22,1.18406,13.91,-0.05
06/07/2021 03:11:22,1.18448,13.879,-0.05
06/07/2021 03:12:22,1.18452,13.804,-0.05
06/07/2021 03:13:22,1.18452,13.768,-0.05
06/07/2021 03:14:22,1.18418,13.778,-0.05
06/07/2021 03:15:22,1.18379,13.763,-0.05
06/07/2021 03:16:22,1.18322,13.871,-0.05
06/07/2021 03:17:22,1.18292,13.958,-0.05
06/07/2021 03:18:22,1.18303,13.877,-0.05
06/07/2021 03:19:22,1.18338,13.823,-0.05
06/07/2021 03:20:22,1.18338,13.72,-0.05
06/07/2021 03:21:22,1.18471,13.705,-0.05
06/07/2021 03:22:22,1.18399,13.712,-0.05
06/07/2021 03:23:22,1.18399,13.672,-0.05
06/07/2021 03:24:22,1.18437,13.727,-0.05
06/07/2021 03:25:22,1.18421,13.691,-0.05
06/07/2021 03:26:22,1.18292,13.693,-0.05
06/07/2021 03:27:22,1.18307,13.663,-0.05
06/07/2021 03:28:22,1.18261,13.682,-0.05
06/07/2021 03:29:22,1.18326,13.709,-0.05
06/07/2021 03:30:22,1.18326,13.667,-0.05
06/07/2021 03:31:22,1.1836,13.604,-0.05
06/07/2021 03:32:22,1.18406,13.62,-0.05
06/07/2021 03:33:22,1.1836,13.694,-0.05
06/07/2021 03:34:22,1.1828,13.75,-0.05
06/07/2021 03:35:22,1.18273,13.739,-0.05
06/07/2021 03:36:22,1.1828,13.676,-0.05
06/07/2021 03:37:22,1.18318,13.643,-0.05
06/07/2021 03:38:22,1.18326,13.602,-0.05
06/07/2021 03:39:22,1.18383,13.614,-0.05
06/07/2021 03:40:22,1.18326,13.626,-0.05
06/07/2021 03:41:22,1.18418,13.654,-0.05
06/07/2021 03:42:22,1.18284,13.631,-0.05
06/07/2021 03:43:22,1.18265,13.598,-0.05
06/07/2021 03:44:22,1.18276,13.613,-0.05
