dates;tension;temperature;deltaH
11/03/2019 17:54:31;1.2135666531123;11.648;-0.02
11/03/2019 17:55:31;1.21354716669644;11.628;-0.02
11/03/2019 17:56:31;1.2135393721301;11.62;-0.02
11/03/2019 17:57:31;1.21349260473204;11.572;-0.02
11/03/2019 17:58:31;1.21345655486269;11.535;-0.02
11/03/2019 17:59:31;1.21345850350428;11.537;-0.02
11/03/2019 18:00:31;1.21340491586067;11.482;-0.02
11/03/2019 18:01:31;1.2133581484626;11.434;-0.02
11/03/2019 18:02:31;1.21334158500912;11.417;-0.02
11/03/2019 18:03:31;1.21333379044278;11.409;-0.02
11/03/2019 18:04:31;1.21327338255361;11.347;-0.02
11/03/2019 18:05:31;1.21324512725061;11.318;-0.02
11/03/2019 18:06:31;1.21322856379713;11.301;-0.02
11/03/2019 18:07:31;1.21319348824859;11.265;-0.02
11/03/2019 18:08:31;1.21316036134162;11.231;-0.02
11/03/2019 18:09:31;1.21313697764259;11.207;-0.02
11/03/2019 18:10:31;1.21312528579308;11.195;-0.02
11/03/2019 18:11:31;1.21307364679105;11.142;-0.02
11/03/2019 18:12:31;1.21304636580884;11.114;-0.02
11/03/2019 18:13:31;1.21303954556329;11.107;-0.02
11/03/2019 18:14:31;1.21298595791968;11.052;-0.02
11/03/2019 18:15:31;1.2129547796543;11.02;-0.02
11/03/2019 18:16:31;1.2129411391632;11.006;-0.02
11/03/2019 18:17:31;1.21290119201069;10.965;-0.02
11/03/2019 18:18:31;1.21284468140469;10.907;-0.02
11/03/2019 18:19:31;1.21283298955518;10.895;-0.02
11/03/2019 18:20:31;1.21282714363042;10.889;-0.02
11/03/2019 18:21:31;1.21276478709967;10.825;-0.02
11/03/2019 18:22:31;1.21275114660857;10.811;-0.02
11/03/2019 18:23:31;1.21272289130557;10.782;-0.02
11/03/2019 18:24:31;1.21265274020847;10.71;-0.02
11/03/2019 18:25:31;1.21265566317085;10.713;-0.02
11/03/2019 18:26:31;1.21263617675499;10.693;-0.02
11/03/2019 18:27:31;1.21256797429948;10.623;-0.02
11/03/2019 18:28:31;1.2125660256579;10.621;-0.02
11/03/2019 18:29:31;1.21255335948759;10.608;-0.02
11/03/2019 18:30:31;1.2125095150519;10.563;-0.02
11/03/2019 18:31:31;1.2124549530875;10.507;-0.02
11/03/2019 18:32:31;1.21244326123798;10.495;-0.02
11/03/2019 18:33:31;1.21242085185974;10.472;-0.02
11/03/2019 18:34:31;1.2123565466874;10.406;-0.02
11/03/2019 18:35:31;1.21236044397058;10.41;-0.02
11/03/2019 18:36:31;1.21232536842203;10.374;-0.02
11/03/2019 18:37:31;1.21229029287348;10.338;-0.02
11/03/2019 18:38:31;1.21224742275859;10.294;-0.02
11/03/2019 18:39:31;1.21222403905956;10.27;-0.02
11/03/2019 18:40:31;1.21219968103973;10.245;-0.02
11/03/2019 18:41:31;1.2121626568496;10.207;-0.02
11/03/2019 18:42:31;1.2121490163585;10.193;-0.02
11/03/2019 18:43:31;1.21212758130105;10.171;-0.02
11/03/2019 18:44:31;1.21206814773268;10.11;-0.02
11/03/2019 18:45:31;1.21207399365744;10.116;-0.02
11/03/2019 18:46:31;1.2120515842792;10.093;-0.02
11/03/2019 18:47:31;1.21198630478607;10.026;-0.02
11/03/2019 18:48:31;1.21726083333741;10.009;-0.02
