dates,tension,temperature,deltaH
25/04/2019 15:27:41,1.2359214956594,24.359,0.001
25/04/2019 15:28:41,1.2310014956594,24.388,0.001
25/04/2019 15:29:41,1.2331714956594,24.415,0.001
25/04/2019 15:30:41,1.2439714956594,24.442,0.001
25/04/2019 15:31:41,1.2325314956594,24.451,0.001
25/04/2019 15:32:41,1.2312314956594,24.492,0.001
25/04/2019 15:33:41,1.2309614956594,24.542,0.001
25/04/2019 15:34:41,1.2314614956594,24.56,0.001
25/04/2019 15:35:41,1.2315314956594,24.578,0.001
25/04/2019 15:36:41,1.2309614956594,24.611,0.001
25/04/2019 15:37:41,1.2303114956594,24.623,0.001
25/04/2019 15:38:41,1.2303114956594,24.653,0.001
25/04/2019 15:39:41,1.2309614956594,24.706,0.001
25/04/2019 15:40:41,1.2315014956594,24.762,0.001
25/04/2019 15:41:41,1.2314214956594,24.82,0.001
25/04/2019 15:42:41,1.2317614956594,24.847,0.001
25/04/2019 15:43:41,1.2311914956594,24.854,0.001
25/04/2019 15:44:41,1.2318414956594,24.9,0.001
25/04/2019 15:45:41,1.2317314956594,24.951,0.001
25/04/2019 15:46:41,1.2316514956594,24.945,0.001
25/04/2019 15:47:41,1.2312314956594,24.968,0.001
25/04/2019 15:48:41,1.2307014956594,25.034,0.001
25/04/2019 15:49:41,1.2309214956594,25.072,0.001
25/04/2019 15:50:41,1.2307014956594,25.078,0.001
25/04/2019 15:51:41,1.2306614956594,25.118,0.001
25/04/2019 15:52:41,1.2312714956594,25.178,0.001
25/04/2019 15:53:41,1.2305814956594,25.195,0.001
25/04/2019 15:54:41,1.2309214956594,25.205,0.001
25/04/2019 15:55:41,1.2305414956594,25.231,0.001
25/04/2019 15:56:41,1.2308914956594,25.254,0.001
25/04/2019 15:57:41,1.2309214956594,25.301,0.001
25/04/2019 15:58:41,1.2307014956594,25.357,0.001
25/04/2019 15:59:41,1.2310014956594,25.365,0.001
25/04/2019 16:00:41,1.2308114956594,25.363,0.001
25/04/2019 16:01:41,1.2308514956594,25.421,0.001
25/04/2019 16:02:41,1.2306214956594,25.478,0.001
25/04/2019 16:03:41,1.2307314956594,25.469,0.001
25/04/2019 16:04:41,1.2311914956594,25.487,0.001
25/04/2019 16:05:41,1.2308514956594,25.538,0.001
25/04/2019 16:06:41,1.2311114956594,25.572,0.001
25/04/2019 16:07:41,1.2309614956594,25.588,0.001
25/04/2019 16:08:41,1.2308514956594,25.607,0.001
25/04/2019 16:09:41,1.2310414956594,25.642,0.001
25/04/2019 16:10:41,1.2307314956594,25.679,0.001
25/04/2019 16:11:41,1.2314614956594,25.671,0.001
25/04/2019 16:12:41,1.2314214956594,25.688,0.001
25/04/2019 16:13:41,1.2315314956594,25.721,0.001
25/04/2019 16:14:41,1.2318414956594,25.764,0.001
25/04/2019 16:15:41,1.2333714956594,25.808,0.001
25/04/2019 16:16:41,1.2324114956594,25.848,0.001
25/04/2019 16:17:41,1.2318014956594,25.886,0.001
25/04/2019 16:18:41,1.2317614956594,25.922,0.001
25/04/2019 16:19:41,1.2317614956594,25.948,0.001
25/04/2019 16:20:41,1.2318414956594,25.974,0.001
25/04/2019 16:21:41,1.2318814956594,25.994,0.001
25/04/2019 16:22:41,1.2322214956594,26.007,0.001
25/04/2019 16:23:41,1.2325314956594,26.015,0.001
25/04/2019 16:24:41,1.2480914956594,26.033,0.001
25/04/2019 16:25:41,1.2455014956594,26.035,0.001
25/04/2019 16:26:41,1.2359614956594,26.047,0.001
25/04/2019 16:27:41,1.2338614956594,26.058,0.001
25/04/2019 16:28:41,1.2329114956594,26.061,0.001
25/04/2019 16:29:41,1.2324914956594,26.061,0.001
25/04/2019 16:30:41,1.2322214956594,26.071,0.001
25/04/2019 16:31:41,1.2322214956594,26.08,0.001
25/04/2019 16:32:41,1.2321114956594,26.099,0.001
25/04/2019 16:33:41,1.2319914956594,26.103,0.001
25/04/2019 16:34:41,1.2319914956594,26.114,0.001
25/04/2019 16:35:41,1.2320314956594,26.114,0.001
25/04/2019 16:36:41,1.2320714956594,26.12,0.001
25/04/2019 16:37:41,1.2320314956594,26.115,0.001
25/04/2019 16:38:41,1.2320314956594,26.097,0.001
25/04/2019 16:39:41,1.2320714956594,26.074,0.001
25/04/2019 16:40:41,1.2320314956594,26.068,0.001
25/04/2019 16:41:41,1.2320314956594,26.042,0.001
25/04/2019 16:42:41,1.2320714956594,26.01,0.001
25/04/2019 16:43:41,1.2320714956594,25.991,0.001
25/04/2019 16:44:41,1.2320714956594,25.957,0.001
25/04/2019 16:45:41,1.2321114956594,25.924,0.001
25/04/2019 16:46:41,1.2321114956594,25.886,0.001
25/04/2019 16:47:41,1.2321114956594,25.849,0.001
25/04/2019 16:48:41,1.2321114956594,25.81,0.001
25/04/2019 16:49:41,1.2321414956594,25.779,0.001
25/04/2019 16:50:41,1.2321414956594,25.755,0.001
25/04/2019 16:51:41,1.2321114956594,25.737,0.001
25/04/2019 16:52:41,1.2321414956594,25.72,0.001
25/04/2019 16:53:41,1.2321114956594,25.708,0.001
25/04/2019 16:54:41,1.2321414956594,25.697,0.001
25/04/2019 16:55:41,1.2321114956594,25.68,0.001
25/04/2019 16:56:41,1.2321114956594,25.647,0.001
25/04/2019 16:57:41,1.2321414956594,25.594,0.001
25/04/2019 16:58:41,1.2320714956594,25.541,0.001
25/04/2019 16:59:41,1.2320714956594,25.486,0.001
25/04/2019 17:00:41,1.2320714956594,25.43,0.001
25/04/2019 17:01:41,1.2320314956594,25.375,0.001
25/04/2019 17:02:41,1.2320314956594,25.322,0.001
25/04/2019 17:03:41,1.2320314956594,25.269,0.001
25/04/2019 17:04:41,1.2319914956594,25.216,0.001
25/04/2019 17:05:41,1.2319914956594,25.171,0.001
25/04/2019 17:06:41,1.2319514956594,25.128,0.001
25/04/2019 17:07:41,1.2319214956594,25.089,0.001
25/04/2019 17:08:41,1.2318814956594,25.06,0.001
25/04/2019 17:09:41,1.2318814956594,25.037,0.001
25/04/2019 17:10:41,1.2318814956594,25.012,0.001
25/04/2019 17:11:41,1.2318414956594,24.978,0.001
25/04/2019 17:12:41,1.2318014956594,24.941,0.001
25/04/2019 17:13:41,1.2317614956594,24.903,0.001
25/04/2019 17:14:41,1.2317614956594,24.866,0.001
25/04/2019 17:15:41,1.2317314956594,24.839,0.001
25/04/2019 17:16:41,1.2317314956594,24.815,0.001
25/04/2019 17:17:41,1.2316514956594,24.783,0.001
25/04/2019 17:18:41,1.2315714956594,24.75,0.001
25/04/2019 17:19:41,1.2316114956594,24.717,0.001
25/04/2019 17:20:41,1.2316114956594,24.688,0.001
25/04/2019 17:21:41,1.2315014956594,24.661,0.001
25/04/2019 17:22:41,1.2314614956594,24.634,0.001
25/04/2019 17:23:41,1.2314614956594,24.609,0.001
25/04/2019 17:24:41,1.2313814956594,24.588,0.001
25/04/2019 17:25:41,1.2313814956594,24.57,0.001
25/04/2019 17:26:41,1.2313814956594,24.554,0.001
25/04/2019 17:27:41,1.2313414956594,24.537,0.001
25/04/2019 17:28:41,1.2312714956594,24.522,0.001
25/04/2019 17:29:41,1.2311914956594,24.51,0.001
25/04/2019 17:30:41,1.2311514956594,24.498,0.001
25/04/2019 17:31:41,1.2311114956594,24.489,0.001
25/04/2019 17:32:41,1.2310814956594,24.478,0.001
25/04/2019 17:33:41,1.2310414956594,24.469,0.001
25/04/2019 17:34:41,1.2309214956594,24.46,0.001
25/04/2019 17:35:41,1.2308914956594,24.451,0.001
25/04/2019 17:36:41,1.2309214956594,24.442,0.001
25/04/2019 17:37:41,1.2308914956594,24.436,0.001
25/04/2019 17:38:41,1.2308514956594,24.43,0.001
25/04/2019 17:39:41,1.2307714956594,24.424,0.001
25/04/2019 17:40:41,1.2307314956594,24.416,0.001
25/04/2019 17:41:41,1.2306614956594,24.41,0.001
25/04/2019 17:42:41,1.2306214956594,24.404,0.001
25/04/2019 17:43:41,1.2305814956594,24.397,0.001
25/04/2019 17:44:41,1.2305414956594,24.389,0.001
25/04/2019 17:45:41,1.2305414956594,24.383,0.001
25/04/2019 17:46:41,1.2304714956594,24.379,0.001
25/04/2019 17:47:41,1.2304314956594,24.377,0.001
25/04/2019 17:48:41,1.2304314956594,24.371,0.001
25/04/2019 17:49:41,1.2303914956594,24.366,0.001
25/04/2019 17:50:41,1.2303114956594,24.363,0.001
25/04/2019 17:51:41,1.2302814956594,24.359,0.001
25/04/2019 17:52:41,1.2302814956594,24.356,0.001
25/04/2019 17:53:41,1.2302014956594,24.351,0.001
25/04/2019 17:54:41,1.2302014956594,24.345,0.001
25/04/2019 17:55:41,1.2301214956594,24.339,0.001
25/04/2019 17:56:41,1.2301214956594,24.332,0.001
25/04/2019 17:57:41,1.2300514956594,24.326,0.001
25/04/2019 17:58:41,1.2300114956594,24.318,0.001
25/04/2019 17:59:41,1.2300114956594,24.311,0.001
25/04/2019 18:00:41,1.2299714956594,24.303,0.001
25/04/2019 18:01:41,1.2299314956594,24.296,0.001
25/04/2019 18:02:41,1.2299314956594,24.288,0.001
25/04/2019 18:03:41,1.2298914956594,24.282,0.001
25/04/2019 18:04:41,1.2298214956594,24.275,0.001
25/04/2019 18:05:41,1.2298214956594,24.267,0.001
25/04/2019 18:06:41,1.2297814956594,24.261,0.001
25/04/2019 18:07:41,1.2297414956594,24.253,0.001
25/04/2019 18:08:41,1.2297414956594,24.247,0.001
25/04/2019 18:09:41,1.2297014956594,24.24,0.001
25/04/2019 18:10:41,1.2297014956594,24.231,0.001
25/04/2019 18:11:41,1.2296714956594,24.223,0.001
25/04/2019 18:12:41,1.2297014956594,24.216,0.001
25/04/2019 18:13:41,1.2296314956594,24.208,0.001
25/04/2019 18:14:41,1.2295914956594,24.201,0.001
25/04/2019 18:15:41,1.2296314956594,24.193,0.001
25/04/2019 18:16:41,1.2295514956594,24.189,0.001
25/04/2019 18:17:41,1.2295114956594,24.184,0.001
25/04/2019 18:18:41,1.2294714956594,24.18,0.001
25/04/2019 18:19:41,1.2294414956594,24.172,0.001
25/04/2019 18:20:41,1.2294414956594,24.163,0.001
25/04/2019 18:21:41,1.2294014956594,24.155,0.001
25/04/2019 18:22:41,1.2294014956594,24.146,0.001
25/04/2019 18:23:41,1.2293614956594,24.139,0.001
25/04/2019 18:24:41,1.2293214956594,24.131,0.001
25/04/2019 18:25:41,1.2292814956594,24.122,0.001
25/04/2019 18:26:41,1.2292814956594,24.115,0.001
25/04/2019 18:27:41,1.2292514956594,24.106,0.001
25/04/2019 18:28:41,1.2292514956594,24.095,0.001
25/04/2019 18:29:41,1.2292514956594,24.088,0.001
25/04/2019 18:30:41,1.2292114956594,24.08,0.001
25/04/2019 18:31:41,1.2291714956594,24.073,0.001
25/04/2019 18:32:41,1.2291714956594,24.067,0.001
25/04/2019 18:33:41,1.2291714956594,24.059,0.001
25/04/2019 18:34:41,1.2291314956594,24.05,0.001
25/04/2019 18:35:41,1.2291314956594,24.041,0.001
25/04/2019 18:36:41,1.2291314956594,24.03,0.001
25/04/2019 18:37:41,1.2290914956594,24.018,0.001
25/04/2019 18:38:41,1.2290914956594,24.008,0.001
25/04/2019 18:39:41,1.2290514956594,23.997,0.001
25/04/2019 18:40:41,1.2290514956594,23.985,0.001
25/04/2019 18:41:41,1.2290214956594,23.975,0.001
25/04/2019 18:42:41,1.2289814956594,23.964,0.001
25/04/2019 18:43:41,1.2289414956594,23.954,0.001
25/04/2019 18:44:41,1.2289014956594,23.945,0.001
25/04/2019 18:45:41,1.2288614956594,23.934,0.001
25/04/2019 18:46:41,1.2288614956594,23.924,0.001
25/04/2019 18:47:41,1.2288614956594,23.911,0.001
25/04/2019 18:48:41,1.2288314956594,23.901,0.001
25/04/2019 18:49:41,1.2287914956594,23.89,0.001
25/04/2019 18:50:41,1.2288314956594,23.878,0.001
25/04/2019 18:51:41,1.2287914956594,23.868,0.001
25/04/2019 18:52:41,1.2287914956594,23.857,0.001
25/04/2019 18:53:41,1.2287514956594,23.847,0.001
25/04/2019 18:54:41,1.2287514956594,23.836,0.001
25/04/2019 18:55:41,1.2287514956594,23.826,0.001
25/04/2019 18:56:41,1.2287114956594,23.815,0.001
25/04/2019 18:57:41,1.2286714956594,23.805,0.001
25/04/2019 18:58:41,1.2286714956594,23.794,0.001
25/04/2019 18:59:41,1.2286014956594,23.785,0.001
25/04/2019 19:00:41,1.2286014956594,23.775,0.001
25/04/2019 19:01:41,1.2286014956594,23.764,0.001
25/04/2019 19:02:41,1.2286014956594,23.754,0.001
25/04/2019 19:03:41,1.2285614956594,23.743,0.001
25/04/2019 19:04:41,1.2285214956594,23.734,0.001
25/04/2019 19:05:41,1.2285214956594,23.722,0.001
25/04/2019 19:06:41,1.2285214956594,23.713,0.001
25/04/2019 19:07:41,1.2284414956594,23.702,0.001
25/04/2019 19:08:41,1.2284414956594,23.693,0.001
25/04/2019 19:09:41,1.2284414956594,23.683,0.001
25/04/2019 19:10:41,1.2284414956594,23.674,0.001
25/04/2019 19:11:41,1.2284114956594,23.663,0.001
25/04/2019 19:12:41,1.2284114956594,23.653,0.001
25/04/2019 19:13:41,1.2283714956594,23.642,0.001
25/04/2019 19:14:41,1.2283714956594,23.632,0.001
25/04/2019 19:15:41,1.2283714956594,23.623,0.001
25/04/2019 19:16:41,1.2283314956594,23.611,0.001
25/04/2019 19:17:41,1.2283314956594,23.6,0.001
25/04/2019 19:18:41,1.2282914956594,23.59,0.001
25/04/2019 19:19:41,1.2282914956594,23.581,0.001
25/04/2019 19:20:41,1.2282514956594,23.57,0.001
25/04/2019 19:21:41,1.2282214956594,23.561,0.001
25/04/2019 19:22:41,1.2281814956594,23.551,0.001
25/04/2019 19:23:41,1.2281814956594,23.54,0.001
25/04/2019 19:24:41,1.2281814956594,23.531,0.001
25/04/2019 19:25:41,1.2281414956594,23.521,0.001
25/04/2019 19:26:41,1.2281414956594,23.51,0.001
25/04/2019 19:27:41,1.2281414956594,23.498,0.001
25/04/2019 19:28:41,1.2280614956594,23.489,0.001
25/04/2019 19:29:41,1.2280614956594,23.48,0.001
25/04/2019 19:30:41,1.2280614956594,23.468,0.001
25/04/2019 19:31:41,1.2280214956594,23.456,0.001
25/04/2019 19:32:41,1.2280214956594,23.444,0.001
25/04/2019 19:33:41,1.2280214956594,23.432,0.001
25/04/2019 19:34:41,1.2279914956594,23.423,0.001
25/04/2019 19:35:41,1.2279914956594,23.414,0.001
25/04/2019 19:36:41,1.2279514956594,23.405,0.001
25/04/2019 19:37:41,1.2279514956594,23.394,0.001
25/04/2019 19:38:41,1.2279114956594,23.385,0.001
25/04/2019 19:39:41,1.2278714956594,23.376,0.001
25/04/2019 19:40:41,1.2278714956594,23.369,0.001
25/04/2019 19:41:41,1.2278714956594,23.361,0.001
25/04/2019 19:42:41,1.2278314956594,23.351,0.001
25/04/2019 19:43:41,1.2278314956594,23.342,0.001
25/04/2019 19:44:41,1.2278014956594,23.333,0.001
25/04/2019 19:45:41,1.2277614956594,23.324,0.001
25/04/2019 19:46:41,1.2277214956594,23.315,0.001
25/04/2019 19:47:41,1.2277214956594,23.307,0.001
25/04/2019 19:48:41,1.2276814956594,23.297,0.001
25/04/2019 19:49:41,1.2276814956594,23.288,0.001
25/04/2019 19:50:41,1.2276414956594,23.279,0.001
25/04/2019 19:51:41,1.2276414956594,23.268,0.001
25/04/2019 19:52:41,1.2276414956594,23.258,0.001
25/04/2019 19:53:41,1.2276114956594,23.247,0.001
25/04/2019 19:54:41,1.2275714956594,23.235,0.001
25/04/2019 19:55:41,1.2275714956594,23.226,0.001
25/04/2019 19:56:41,1.2275314956594,23.217,0.001
25/04/2019 19:57:41,1.2275314956594,23.208,0.001
25/04/2019 19:58:41,1.2274914956594,23.198,0.001
25/04/2019 19:59:41,1.2274514956594,23.187,0.001
25/04/2019 20:00:41,1.2274914956594,23.178,0.001
25/04/2019 20:01:41,1.2274514956594,23.169,0.001
25/04/2019 20:02:41,1.2274514956594,23.159,0.001
25/04/2019 20:03:41,1.2274514956594,23.148,0.001
25/04/2019 20:04:41,1.2274114956594,23.138,0.001
25/04/2019 20:05:41,1.2273814956594,23.13,0.001
25/04/2019 20:06:41,1.2273814956594,23.118,0.001
25/04/2019 20:07:41,1.2273814956594,23.108,0.001
25/04/2019 20:08:41,1.2273414956594,23.1,0.001
25/04/2019 20:09:41,1.2273014956594,23.091,0.001
25/04/2019 20:10:41,1.2273014956594,23.081,0.001
25/04/2019 20:11:41,1.2272614956594,23.073,0.001
25/04/2019 20:12:41,1.2272214956594,23.064,0.001
25/04/2019 20:13:41,1.2271914956594,23.055,0.001
25/04/2019 20:14:41,1.2271914956594,23.045,0.001
25/04/2019 20:15:41,1.2271514956594,23.036,0.001
25/04/2019 20:16:41,1.2271114956594,23.028,0.001
25/04/2019 20:17:41,1.2270714956594,23.019,0.001
25/04/2019 20:18:41,1.2270714956594,23.007,0.001
25/04/2019 20:19:41,1.2270314956594,22.998,0.001
25/04/2019 20:20:41,1.2269914956594,22.988,0.001
25/04/2019 20:21:41,1.2269914956594,22.979,0.001
25/04/2019 20:22:41,1.2269614956594,22.97,0.001
25/04/2019 20:23:41,1.2269614956594,22.961,0.001
25/04/2019 20:24:41,1.2269214956594,22.952,0.001
25/04/2019 20:25:41,1.2269214956594,22.943,0.001
25/04/2019 20:26:41,1.2268414956594,22.934,0.001
25/04/2019 20:27:41,1.2267714956594,22.925,0.001
25/04/2019 20:28:41,1.2268014956594,22.916,0.001
25/04/2019 20:29:41,1.2266914956594,22.908,0.001
25/04/2019 20:30:41,1.2268414956594,22.899,0.001
25/04/2019 20:31:41,1.2267714956594,22.892,0.001
25/04/2019 20:32:41,1.2267314956594,22.883,0.001
25/04/2019 20:33:41,1.2266914956594,22.874,0.001
25/04/2019 20:34:41,1.2266914956594,22.863,0.001
25/04/2019 20:35:41,1.2266514956594,22.854,0.001
25/04/2019 20:36:41,1.2266514956594,22.845,0.001
25/04/2019 20:37:41,1.2266114956594,22.838,0.001
25/04/2019 20:38:41,1.2266114956594,22.829,0.001
25/04/2019 20:39:41,1.2266114956594,22.821,0.001
25/04/2019 20:40:41,1.2265414956594,22.812,0.001
25/04/2019 20:41:41,1.2265414956594,22.805,0.001
25/04/2019 20:42:41,1.2265414956594,22.797,0.001
25/04/2019 20:43:41,1.2264614956594,22.787,0.001
25/04/2019 20:44:41,1.2263814956594,22.778,0.001
25/04/2019 20:45:41,1.2264214956594,22.77,0.001
25/04/2019 20:46:41,1.2263814956594,22.763,0.001
25/04/2019 20:47:41,1.2263814956594,22.754,0.001
25/04/2019 20:48:41,1.2263114956594,22.745,0.001
25/04/2019 20:49:41,1.2263114956594,22.736,0.001
25/04/2019 20:50:41,1.2263114956594,22.727,0.001
25/04/2019 20:51:41,1.2262714956594,22.718,0.001
25/04/2019 20:52:41,1.2262714956594,22.711,0.001
25/04/2019 20:53:41,1.2262314956594,22.703,0.001
25/04/2019 20:54:41,1.2261914956594,22.694,0.001
25/04/2019 20:55:41,1.2261614956594,22.687,0.001
25/04/2019 20:56:41,1.2261214956594,22.679,0.001
25/04/2019 20:57:41,1.2260414956594,22.672,0.001
25/04/2019 20:58:41,1.2259614956594,22.663,0.001
25/04/2019 20:59:41,1.2260014956594,22.655,0.001
25/04/2019 21:00:41,1.2259614956594,22.648,0.001
25/04/2019 21:01:41,1.2259614956594,22.639,0.001
25/04/2019 21:02:41,1.2258914956594,22.63,0.001
25/04/2019 21:03:41,1.2259314956594,22.622,0.001
25/04/2019 21:04:41,1.2259314956594,22.613,0.001
25/04/2019 21:05:41,1.2258914956594,22.606,0.001
25/04/2019 21:06:41,1.2258914956594,22.597,0.001
25/04/2019 21:07:41,1.2258514956594,22.589,0.001
25/04/2019 21:08:41,1.2258114956594,22.582,0.001
25/04/2019 21:09:41,1.2258114956594,22.574,0.001
25/04/2019 21:10:41,1.2257714956594,22.565,0.001
25/04/2019 21:11:41,1.2257714956594,22.558,0.001
25/04/2019 21:12:41,1.2257714956594,22.549,0.001
25/04/2019 21:13:41,1.2257414956594,22.541,0.001
25/04/2019 21:14:41,1.2257014956594,22.534,0.001
25/04/2019 21:15:41,1.2257014956594,22.526,0.001
25/04/2019 21:16:41,1.2256214956594,22.519,0.001
25/04/2019 21:17:41,1.2256214956594,22.511,0.001
25/04/2019 21:18:41,1.2256214956594,22.504,0.001
25/04/2019 21:19:41,1.2256214956594,22.495,0.001
25/04/2019 21:20:41,1.2255814956594,22.488,0.001
25/04/2019 21:21:41,1.2255814956594,22.48,0.001
25/04/2019 21:22:41,1.2255814956594,22.473,0.001
25/04/2019 21:23:41,1.2255514956594,22.465,0.001
25/04/2019 21:24:41,1.2255114956594,22.458,0.001
25/04/2019 21:25:41,1.2255114956594,22.45,0.001
25/04/2019 21:26:41,1.2255114956594,22.443,0.001
25/04/2019 21:27:41,1.2254714956594,22.435,0.001
25/04/2019 21:28:41,1.2254714956594,22.428,0.001
25/04/2019 21:29:41,1.2254314956594,22.42,0.001
25/04/2019 21:30:41,1.2254314956594,22.414,0.001
25/04/2019 21:31:41,1.2253914956594,22.407,0.001
25/04/2019 21:32:41,1.2253914956594,22.399,0.001
25/04/2019 21:33:41,1.2253514956594,22.392,0.001
25/04/2019 21:34:41,1.2253514956594,22.384,0.001
25/04/2019 21:35:41,1.2253514956594,22.377,0.001
25/04/2019 21:36:41,1.2253514956594,22.369,0.001
25/04/2019 21:37:41,1.2253214956594,22.363,0.001
25/04/2019 21:38:41,1.2253214956594,22.356,0.001
25/04/2019 21:39:41,1.2252814956594,22.347,0.001
25/04/2019 21:40:41,1.2252014956594,22.339,0.001
25/04/2019 21:41:41,1.2252814956594,22.332,0.001
25/04/2019 21:42:41,1.2252414956594,22.326,0.001
25/04/2019 21:43:41,1.2252414956594,22.32,0.001
25/04/2019 21:44:41,1.2252414956594,22.312,0.001
25/04/2019 21:45:41,1.2252014956594,22.305,0.001
25/04/2019 21:46:41,1.2251614956594,22.298,0.001
25/04/2019 21:47:41,1.2251614956594,22.292,0.001
25/04/2019 21:48:41,1.2251614956594,22.286,0.001
25/04/2019 21:49:41,1.2251614956594,22.278,0.001
25/04/2019 21:50:41,1.2252014956594,22.271,0.001
25/04/2019 21:51:41,1.2252014956594,22.263,0.001
25/04/2019 21:52:41,1.2252014956594,22.256,0.001
25/04/2019 21:53:41,1.2252414956594,22.248,0.001
25/04/2019 21:54:41,1.2253214956594,22.241,0.001
25/04/2019 21:55:41,1.2254314956594,22.233,0.001
25/04/2019 21:56:41,1.2254714956594,22.229,0.001
25/04/2019 21:57:41,1.2255114956594,22.223,0.001
25/04/2019 21:58:41,1.2255814956594,22.217,0.001
25/04/2019 21:59:41,1.2257014956594,22.211,0.001
25/04/2019 22:00:41,1.2258514956594,22.203,0.001
25/04/2019 22:01:41,1.2260414956594,22.197,0.001
25/04/2019 22:02:41,1.2262314956594,22.19,0.001
25/04/2019 22:03:41,1.2264614956594,22.182,0.001
25/04/2019 22:04:41,1.2268814956594,22.176,0.001
25/04/2019 22:05:41,1.2274914956594,22.17,0.001
25/04/2019 22:06:41,1.2289814956594,22.164,0.001
25/04/2019 22:07:41,1.2318814956594,22.157,0.001
25/04/2019 22:08:41,1.2424814956594,22.15,0.001
25/04/2019 22:09:41,1.2250514956594,22.144,0.001
25/04/2019 22:10:41,1.2250114956594,22.136,0.001
25/04/2019 22:11:41,1.2249714956594,22.13,0.001
25/04/2019 22:12:41,1.2249714956594,22.123,0.001
25/04/2019 22:13:41,1.2250114956594,22.117,0.001
25/04/2019 22:14:41,1.2251314956594,22.109,0.001
25/04/2019 22:15:41,1.2253514956594,22.102,0.001
25/04/2019 22:16:41,1.2257714956594,22.096,0.001
25/04/2019 22:17:41,1.2261614956594,22.09,0.001
25/04/2019 22:18:41,1.2265414956594,22.084,0.001
25/04/2019 22:19:41,1.2268814956594,22.078,0.001
25/04/2019 22:20:41,1.2273814956594,22.07,0.001
25/04/2019 22:21:41,1.2280614956594,22.064,0.001
25/04/2019 22:22:41,1.2289814956594,22.058,0.001
25/04/2019 22:23:41,1.2304714956594,22.052,0.001
25/04/2019 22:24:41,1.2338614956594,22.046,0.001
25/04/2019 22:36:41,1.2265814956594,21.972,0.001
25/04/2019 22:37:41,1.2266914956594,21.966,0.001
25/04/2019 22:38:41,1.2267714956594,21.96,0.001
25/04/2019 22:39:41,1.2269214956594,21.952,0.001
25/04/2019 22:40:41,1.2269914956594,21.946,0.001
25/04/2019 22:41:41,1.2271114956594,21.94,0.001
25/04/2019 22:42:41,1.2272614956594,21.933,0.001
25/04/2019 22:43:41,1.2274114956594,21.927,0.001
25/04/2019 22:44:41,1.2276114956594,21.919,0.001
25/04/2019 22:45:41,1.2278014956594,21.915,0.001
25/04/2019 22:46:41,1.2279114956594,21.909,0.001
25/04/2019 22:47:41,1.2281814956594,21.903,0.001
25/04/2019 22:48:41,1.2283714956594,21.897,0.001
25/04/2019 22:49:41,1.2286014956594,21.893,0.001
25/04/2019 22:50:41,1.2289014956594,21.887,0.001
25/04/2019 22:51:41,1.2292114956594,21.882,0.001
25/04/2019 22:52:41,1.2295514956594,21.876,0.001
25/04/2019 22:53:41,1.2301214956594,21.87,0.001
25/04/2019 22:54:41,1.2307714956594,21.864,0.001
25/04/2019 22:55:41,1.2311914956594,21.86,0.001
25/04/2019 22:56:41,1.2302014956594,21.854,0.001
25/04/2019 22:57:41,1.2297014956594,21.848,0.001
25/04/2019 22:58:41,1.2303914956594,21.842,0.001
25/04/2019 22:59:41,1.2305014956594,21.836,0.001
25/04/2019 23:00:41,1.2307714956594,21.83,0.001
25/04/2019 23:01:41,1.2307014956594,21.824,0.001
25/04/2019 23:02:41,1.2303114956594,21.818,0.001
25/04/2019 23:03:41,1.2304314956594,21.812,0.001
25/04/2019 23:04:41,1.2306614956594,21.807,0.001
25/04/2019 23:05:41,1.2308914956594,21.801,0.001
25/04/2019 23:06:41,1.2308914956594,21.795,0.001
25/04/2019 23:07:41,1.2309614956594,21.791,0.001
25/04/2019 23:08:41,1.2311514956594,21.785,0.001
25/04/2019 23:09:41,1.2314614956594,21.781,0.001
25/04/2019 23:10:41,1.2316514956594,21.775,0.001
25/04/2019 23:11:41,1.2318014956594,21.769,0.001
25/04/2019 23:12:41,1.2321114956594,21.763,0.001
25/04/2019 23:13:41,1.2324914956594,21.758,0.001
25/04/2019 23:14:41,1.2327914956594,21.752,0.001
25/04/2019 23:15:41,1.2331014956594,21.746,0.001
25/04/2019 23:16:41,1.2332514956594,21.74,0.001
25/04/2019 23:17:41,1.2338214956594,21.736,0.001
25/04/2019 23:18:41,1.2348214956594,21.73,0.001
25/04/2019 23:19:41,1.2358514956594,21.724,0.001
25/04/2019 23:20:41,1.2370314956594,21.718,0.001
25/04/2019 23:21:41,1.2377114956594,21.712,0.001
25/04/2019 23:22:41,1.2390914956594,21.707,0.001
25/04/2019 23:23:41,1.2412214956594,21.701,0.001
25/04/2019 23:24:41,1.2453414956594,21.695,0.001
25/04/2019 23:50:41,1.2315014956594,21.56,0.001
25/04/2019 23:51:41,1.2318814956594,21.555,0.001
25/04/2019 23:52:41,1.2325614956594,21.551,0.001
25/04/2019 23:53:41,1.2332514956594,21.546,0.001
25/04/2019 23:54:41,1.2344714956594,21.54,0.001
25/04/2019 23:55:41,1.2361514956594,21.534,0.001
25/04/2019 23:56:41,1.2386714956594,21.53,0.001
25/04/2019 23:57:41,1.2414914956594,21.524,0.001
25/04/2019 23:58:41,1.2454214956594,21.518,0.001
26/04/2019 00:04:41,1.2393514956594,21.488,0.001
26/04/2019 00:05:41,1.2392814956594,21.484,0.001
26/04/2019 00:06:41,1.2395814956594,21.478,0.001
26/04/2019 00:07:41,1.2398914956594,21.473,0.001
26/04/2019 00:08:41,1.2409914956594,21.469,0.001
26/04/2019 00:09:41,1.2441214956594,21.464,0.001
