dates,tension,temperature,deltaH
24/04/2019 09:05:00,1.25067149463075,11.816,-0.02
24/04/2019 09:06:00,1.25055149463075,11.848,-0.02
24/04/2019 09:07:00,1.25086149463075,11.901,-0.02
24/04/2019 09:08:00,1.25029149463075,11.954,-0.02
24/04/2019 09:09:00,1.25078149463075,11.98,-0.02
24/04/2019 09:10:00,1.25059149463075,11.997,-0.02
24/04/2019 09:11:00,1.25029149463075,12.036,-0.02
24/04/2019 09:12:00,1.25094149463075,12.062,-0.02
24/04/2019 09:13:00,1.25090149463075,12.074,-0.02
24/04/2019 09:14:00,1.25075149463075,12.139,-0.02
24/04/2019 09:15:00,1.25086149463075,12.154,-0.02
24/04/2019 09:16:00,1.25063149463075,12.172,-0.02
24/04/2019 09:17:00,1.25090149463075,12.205,-0.02
24/04/2019 09:18:00,1.25059149463075,12.228,-0.02
24/04/2019 09:19:00,1.25124149463075,12.248,-0.02
24/04/2019 09:20:00,1.25097149463075,12.281,-0.02
24/04/2019 09:21:00,1.25071149463075,12.337,-0.02
24/04/2019 09:22:00,1.25078149463075,12.341,-0.02
24/04/2019 09:23:00,1.25155149463075,12.376,-0.02
24/04/2019 09:24:00,1.25132149463075,12.431,-0.02
24/04/2019 09:25:00,1.25101149463075,12.461,-0.02
24/04/2019 09:26:00,1.25097149463075,12.49,-0.02
24/04/2019 09:27:00,1.25086149463075,12.533,-0.02
24/04/2019 09:28:00,1.25113149463075,12.544,-0.02
24/04/2019 09:29:00,1.25120149463075,12.553,-0.02
24/04/2019 09:30:00,1.25151149463075,12.603,-0.02
24/04/2019 09:31:00,1.25128149463075,12.657,-0.02
24/04/2019 09:32:00,1.25143149463075,12.668,-0.02
24/04/2019 09:33:00,1.25128149463075,12.678,-0.02
24/04/2019 09:34:00,1.25181149463075,12.734,-0.02
24/04/2019 09:35:00,1.25185149463075,12.766,-0.02
24/04/2019 09:36:00,1.25155149463075,12.781,-0.02
24/04/2019 09:37:00,1.25151149463075,12.825,-0.02
24/04/2019 09:38:00,1.25204149463075,12.844,-0.02
24/04/2019 09:39:00,1.25143149463075,12.844,-0.02
24/04/2019 09:40:00,1.25200149463075,12.88,-0.02
24/04/2019 09:41:00,1.25181149463075,12.932,-0.02
24/04/2019 09:42:00,1.25139149463075,12.971,-0.02
24/04/2019 09:43:00,1.25193149463075,12.983,-0.02
24/04/2019 09:44:00,1.25258149463075,13.01,-0.02
24/04/2019 09:45:00,1.25227149463075,13.06,-0.02
24/04/2019 09:46:00,1.25143149463075,13.085,-0.02
24/04/2019 09:47:00,1.25197149463075,13.133,-0.02
24/04/2019 09:48:00,1.25197149463075,13.157,-0.02
24/04/2019 09:49:00,1.25223149463075,13.174,-0.02
24/04/2019 09:50:00,1.25216149463075,13.207,-0.02
24/04/2019 09:51:00,1.25246149463075,13.234,-0.02
24/04/2019 09:52:00,1.25223149463075,13.261,-0.02
24/04/2019 09:53:00,1.25223149463075,13.279,-0.02
24/04/2019 09:54:00,1.25258149463075,13.338,-0.02
24/04/2019 09:55:00,1.25227149463075,13.368,-0.02
24/04/2019 09:56:00,1.25208149463075,13.394,-0.02
24/04/2019 09:57:00,1.25235149463075,13.469,-0.02
24/04/2019 09:58:00,1.25227149463075,13.475,-0.02
24/04/2019 09:59:00,1.25250149463075,13.491,-0.02
24/04/2019 10:00:00,1.25254149463075,13.514,-0.02
24/04/2019 10:01:00,1.25250149463075,13.548,-0.02
24/04/2019 10:02:00,1.25265149463075,13.584,-0.02
24/04/2019 10:03:00,1.25296149463075,13.599,-0.02
24/04/2019 10:04:00,1.25216149463075,13.638,-0.02
24/04/2019 10:05:00,1.25258149463075,13.657,-0.02
24/04/2019 10:06:00,1.25246149463075,13.685,-0.02
24/04/2019 10:07:00,1.25273149463075,13.718,-0.02
24/04/2019 10:08:00,1.25296149463075,13.762,-0.02
24/04/2019 10:09:00,1.25250149463075,13.778,-0.02
24/04/2019 10:10:00,1.25342149463075,13.819,-0.02
24/04/2019 10:11:00,1.25311149463075,13.855,-0.02
24/04/2019 10:12:00,1.25307149463075,13.876,-0.02
24/04/2019 10:13:00,1.25330149463075,13.903,-0.02
24/04/2019 10:14:00,1.25338149463075,13.96,-0.02
24/04/2019 10:15:00,1.25307149463075,13.988,-0.02
24/04/2019 10:16:00,1.25342149463075,14,-0.02
24/04/2019 10:17:00,1.25345149463075,14.056,-0.02
24/04/2019 10:18:00,1.25342149463075,14.083,-0.02
24/04/2019 10:19:00,1.25353149463075,14.104,-0.02
24/04/2019 10:20:00,1.25334149463075,14.132,-0.02
24/04/2019 10:21:00,1.25319149463075,14.156,-0.02
24/04/2019 10:22:00,1.25319149463075,14.168,-0.02
24/04/2019 10:23:00,1.25372149463075,14.216,-0.02
24/04/2019 10:24:00,1.25345149463075,14.255,-0.02
24/04/2019 10:25:00,1.25368149463075,14.271,-0.02
24/04/2019 10:26:00,1.25330149463075,14.289,-0.02
24/04/2019 10:27:00,1.25342149463075,14.349,-0.02
24/04/2019 10:28:00,1.25342149463075,14.369,-0.02
24/04/2019 10:29:00,1.25349149463075,14.4,-0.02
24/04/2019 10:30:00,1.25368149463075,14.447,-0.02
24/04/2019 10:31:00,1.25330149463075,14.489,-0.02
24/04/2019 10:32:00,1.25418149463075,14.502,-0.02
24/04/2019 10:33:00,1.25399149463075,14.533,-0.02
24/04/2019 10:34:00,1.25387149463075,14.593,-0.02
24/04/2019 10:35:00,1.25372149463075,14.599,-0.02
24/04/2019 10:36:00,1.25391149463075,14.608,-0.02
24/04/2019 10:37:00,1.25357149463075,14.623,-0.02
24/04/2019 10:38:00,1.25380149463075,14.661,-0.02
24/04/2019 10:39:00,1.25414149463075,14.683,-0.02
24/04/2019 10:40:00,1.25410149463075,14.722,-0.02
24/04/2019 10:41:00,1.25429149463075,14.759,-0.02
24/04/2019 10:42:00,1.25376149463075,14.8,-0.02
24/04/2019 10:43:00,1.25376149463075,14.825,-0.02
24/04/2019 10:44:00,1.25380149463075,14.865,-0.02
24/04/2019 10:45:00,1.25391149463075,14.886,-0.02
24/04/2019 10:46:00,1.25422149463075,14.913,-0.02
24/04/2019 10:47:00,1.25414149463075,14.951,-0.02
24/04/2019 10:48:00,1.25437149463075,14.973,-0.02
24/04/2019 10:49:00,1.25418149463075,14.994,-0.02
24/04/2019 10:50:00,1.25445149463075,15.037,-0.02
24/04/2019 10:51:00,1.25422149463075,15.057,-0.02
24/04/2019 10:52:00,1.25460149463075,15.087,-0.02
24/04/2019 10:53:00,1.25418149463075,15.149,-0.02
24/04/2019 10:54:00,1.25490149463075,15.16,-0.02
24/04/2019 10:55:00,1.25425149463075,15.197,-0.02
24/04/2019 10:56:00,1.25460149463075,15.23,-0.02
24/04/2019 10:57:00,1.25460149463075,15.249,-0.02
24/04/2019 10:58:00,1.25445149463075,15.257,-0.02
24/04/2019 10:59:00,1.25464149463075,15.309,-0.02
24/04/2019 11:00:00,1.25452149463075,15.355,-0.02
24/04/2019 11:01:00,1.25498149463075,15.364,-0.02
24/04/2019 11:02:00,1.25445149463075,15.382,-0.02
24/04/2019 11:03:00,1.25483149463075,15.424,-0.02
24/04/2019 11:04:00,1.25490149463075,15.473,-0.02
24/04/2019 11:05:00,1.25490149463075,15.488,-0.02
24/04/2019 11:06:00,1.25467149463075,15.512,-0.02
24/04/2019 11:07:00,1.25445149463075,15.563,-0.02
24/04/2019 11:08:00,1.25471149463075,15.575,-0.02
24/04/2019 11:09:00,1.25471149463075,15.602,-0.02
24/04/2019 11:10:00,1.25509149463075,15.646,-0.02
24/04/2019 11:11:00,1.25471149463075,15.664,-0.02
24/04/2019 11:12:00,1.25490149463075,15.696,-0.02
24/04/2019 11:13:00,1.25437149463075,15.767,-0.02
24/04/2019 11:14:00,1.25490149463075,15.789,-0.02
24/04/2019 11:15:00,1.25464149463075,15.807,-0.02
24/04/2019 11:16:00,1.25467149463075,15.833,-0.02
24/04/2019 11:17:00,1.25487149463075,15.864,-0.02
24/04/2019 11:18:00,1.25464149463075,15.883,-0.02
24/04/2019 11:19:00,1.25490149463075,15.916,-0.02
24/04/2019 11:20:00,1.25483149463075,15.968,-0.02
24/04/2019 11:21:00,1.25525149463075,15.998,-0.02
24/04/2019 11:22:00,1.25525149463075,16.003,-0.02
24/04/2019 11:23:00,1.25517149463075,16.052,-0.02
24/04/2019 11:24:00,1.25521149463075,16.083,-0.02
24/04/2019 11:25:00,1.25428149463075,16.099,-0.02
24/04/2019 11:54:00,1.25559149463075,16.979,-0.02
24/04/2019 11:55:00,1.25570149463075,16.993,-0.02
24/04/2019 11:56:00,1.25582149463075,17.049,-0.02
24/04/2019 11:57:00,1.25559149463075,17.07,-0.02
24/04/2019 11:58:00,1.25616149463075,17.074,-0.02
24/04/2019 11:59:00,1.25605149463075,17.113,-0.02
24/04/2019 12:00:00,1.25578149463075,17.155,-0.02
24/04/2019 12:01:00,1.25601149463075,17.173,-0.02
24/04/2019 12:02:00,1.25590149463075,17.199,-0.02
24/04/2019 12:03:00,1.25570149463075,17.247,-0.02
24/04/2019 12:04:00,1.25597149463075,17.29,-0.02
24/04/2019 12:05:00,1.25590149463075,17.299,-0.02
24/04/2019 12:06:00,1.25586149463075,17.339,-0.02
24/04/2019 12:07:00,1.25643149463075,17.372,-0.02
24/04/2019 12:08:00,1.25620149463075,17.387,-0.02
24/04/2019 12:09:00,1.25635149463075,17.412,-0.02
24/04/2019 12:10:00,1.25624149463075,17.474,-0.02
24/04/2019 12:11:00,1.25635149463075,17.492,-0.02
24/04/2019 12:12:00,1.25597149463075,17.501,-0.02
24/04/2019 12:13:00,1.25639149463075,17.541,-0.02
24/04/2019 12:14:00,1.25651149463075,17.576,-0.02
24/04/2019 12:15:00,1.25635149463075,17.581,-0.02
24/04/2019 12:16:00,1.25651149463075,17.648,-0.02
24/04/2019 12:17:00,1.25681149463075,17.694,-0.02
24/04/2019 12:18:00,1.25643149463075,17.681,-0.02
24/04/2019 12:19:00,1.25651149463075,17.699,-0.02
24/04/2019 12:20:00,1.25666149463075,17.749,-0.02
24/04/2019 12:21:00,1.25643149463075,17.772,-0.02
24/04/2019 12:22:00,1.25666149463075,17.794,-0.02
24/04/2019 12:23:00,1.25654149463075,17.845,-0.02
24/04/2019 12:24:00,1.25673149463075,17.903,-0.02
24/04/2019 12:25:00,1.25658149463075,17.934,-0.02
24/04/2019 12:26:00,1.25677149463075,17.955,-0.02
24/04/2019 12:27:00,1.25704149463075,17.99,-0.02
24/04/2019 12:28:00,1.25689149463075,18.026,-0.02
24/04/2019 12:29:00,1.25647149463075,18.051,-0.02
24/04/2019 12:30:00,1.25685149463075,18.079,-0.02
24/04/2019 12:31:00,1.25670149463075,18.13,-0.02
24/04/2019 12:32:00,1.25681149463075,18.182,-0.02
24/04/2019 12:33:00,1.25670149463075,18.206,-0.02
24/04/2019 12:34:00,1.25712149463075,18.231,-0.02
24/04/2019 12:35:00,1.25662149463075,18.264,-0.02
24/04/2019 12:36:00,1.25693149463075,18.296,-0.02
24/04/2019 12:37:00,1.25727149463075,18.319,-0.02
24/04/2019 12:38:00,1.25715149463075,18.362,-0.02
24/04/2019 12:39:00,1.25673149463075,18.372,-0.02
24/04/2019 12:40:00,1.25681149463075,18.396,-0.02
24/04/2019 12:41:00,1.25693149463075,18.418,-0.02
24/04/2019 12:42:00,1.25681149463075,18.47,-0.02
24/04/2019 12:43:00,1.25708149463075,18.49,-0.02
24/04/2019 12:44:00,1.25727149463075,18.503,-0.02
24/04/2019 12:45:00,1.25731149463075,18.552,-0.02
24/04/2019 12:46:00,1.25704149463075,18.582,-0.02
24/04/2019 12:47:00,1.25719149463075,18.591,-0.02
24/04/2019 12:48:00,1.25719149463075,18.644,-0.02
24/04/2019 12:49:00,1.25727149463075,18.668,-0.02
24/04/2019 12:50:00,1.25708149463075,18.692,-0.02
24/04/2019 12:51:00,1.25712149463075,18.738,-0.02
24/04/2019 12:52:00,1.25712149463075,18.781,-0.02
24/04/2019 12:53:00,1.25750149463075,18.784,-0.02
24/04/2019 12:54:00,1.25715149463075,18.821,-0.02
24/04/2019 12:55:00,1.25746149463075,18.886,-0.02
24/04/2019 12:56:00,1.25750149463075,18.879,-0.02
24/04/2019 12:57:00,1.25731149463075,18.889,-0.02
24/04/2019 12:58:00,1.25750149463075,18.935,-0.02
24/04/2019 12:59:00,1.25750149463075,18.99,-0.02
24/04/2019 13:00:00,1.25738149463075,18.99,-0.02
24/04/2019 13:01:00,1.25757149463075,19.032,-0.02
24/04/2019 13:02:00,1.25769149463075,19.075,-0.02
24/04/2019 13:03:00,1.25754149463075,19.086,-0.02
24/04/2019 13:04:00,1.25788149463075,19.109,-0.02
24/04/2019 13:05:00,1.25788149463075,19.144,-0.02
24/04/2019 13:06:00,1.25796149463075,19.175,-0.02
24/04/2019 13:07:00,1.25776149463075,19.197,-0.02
24/04/2019 13:08:00,1.25784149463075,19.255,-0.02
24/04/2019 13:09:00,1.25803149463075,19.291,-0.02
24/04/2019 13:10:00,1.25773149463075,19.297,-0.02
24/04/2019 13:11:00,1.25792149463075,19.337,-0.02
24/04/2019 13:12:00,1.25765149463075,19.371,-0.02
24/04/2019 13:13:00,1.25803149463075,19.386,-0.02
24/04/2019 13:14:00,1.25765149463075,19.411,-0.02
24/04/2019 13:15:00,1.25799149463075,19.46,-0.02
24/04/2019 13:16:00,1.25796149463075,19.478,-0.02
24/04/2019 13:17:00,1.25837149463075,19.508,-0.02
24/04/2019 13:18:00,1.25830149463075,19.566,-0.02
24/04/2019 13:19:00,1.25807149463075,19.575,-0.02
24/04/2019 13:20:00,1.25807149463075,19.591,-0.02
24/04/2019 13:21:00,1.25811149463075,19.645,-0.02
24/04/2019 13:22:00,1.25811149463075,19.695,-0.02
24/04/2019 13:23:00,1.25830149463075,19.701,-0.02
24/04/2019 13:24:00,1.25845149463075,19.711,-0.02
24/04/2019 13:25:00,1.25822149463075,19.759,-0.02
24/04/2019 13:26:00,1.25837149463075,19.793,-0.02
24/04/2019 13:27:00,1.25845149463075,19.801,-0.02
24/04/2019 13:28:00,1.25868149463075,19.844,-0.02
24/04/2019 13:29:00,1.25853149463075,19.871,-0.02
24/04/2019 13:30:00,1.25853149463075,19.89,-0.02
24/04/2019 13:31:00,1.25853149463075,19.927,-0.02
24/04/2019 13:32:00,1.25906149463075,19.967,-0.02
24/04/2019 13:33:00,1.25887149463075,20.004,-0.02
24/04/2019 13:34:00,1.25879149463075,20.03,-0.02
24/04/2019 13:35:00,1.25887149463075,20.065,-0.02
24/04/2019 13:36:00,1.25876149463075,20.082,-0.02
24/04/2019 13:37:00,1.25887149463075,20.123,-0.02
24/04/2019 13:38:00,1.25899149463075,20.21,-0.02
24/04/2019 13:39:00,1.25857149463075,20.216,-0.02
24/04/2019 13:40:00,1.25860149463075,20.22,-0.02
24/04/2019 13:41:00,1.25902149463075,20.259,-0.02
24/04/2019 13:42:00,1.25910149463075,20.299,-0.02
24/04/2019 13:43:00,1.25906149463075,20.314,-0.02
24/04/2019 13:44:00,1.25906149463075,20.333,-0.02
24/04/2019 13:45:00,1.25937149463075,20.376,-0.02
24/04/2019 13:46:00,1.25933149463075,20.408,-0.02
24/04/2019 13:47:00,1.25925149463075,20.421,-0.02
24/04/2019 13:48:00,1.25918149463075,20.451,-0.02
24/04/2019 13:49:00,1.25948149463075,20.484,-0.02
24/04/2019 13:50:00,1.25948149463075,20.487,-0.02
24/04/2019 13:51:00,1.25956149463075,20.545,-0.02
24/04/2019 13:52:00,1.25948149463075,20.597,-0.02
24/04/2019 13:53:00,1.25963149463075,20.592,-0.02
24/04/2019 13:54:00,1.25971149463075,20.638,-0.02
24/04/2019 13:55:00,1.25979149463075,20.68,-0.02
24/04/2019 13:56:00,1.25982149463075,20.686,-0.02
24/04/2019 13:57:00,1.25956149463075,20.704,-0.02
24/04/2019 13:58:00,1.25979149463075,20.756,-0.02
24/04/2019 13:59:00,1.25963149463075,20.804,-0.02
24/04/2019 14:00:00,1.25967149463075,20.814,-0.02
24/04/2019 14:01:00,1.26002149463075,20.856,-0.02
24/04/2019 14:02:00,1.26017149463075,20.902,-0.02
24/04/2019 14:03:00,1.26009149463075,20.902,-0.02
24/04/2019 14:04:00,1.26066149463075,20.924,-0.02
24/04/2019 14:05:00,1.26005149463075,20.988,-0.02
24/04/2019 14:06:00,1.26040149463075,21.006,-0.02
24/04/2019 14:07:00,1.26043149463075,21.026,-0.02
24/04/2019 14:08:00,1.26009149463075,21.079,-0.02
24/04/2019 14:09:00,1.26063149463075,21.109,-0.02
24/04/2019 14:10:00,1.26021149463075,21.109,-0.02
24/04/2019 14:11:00,1.26059149463075,21.163,-0.02
24/04/2019 14:12:00,1.26097149463075,21.22,-0.02
24/04/2019 14:13:00,1.26040149463075,21.224,-0.02
24/04/2019 14:14:00,1.26112149463075,21.228,-0.02
24/04/2019 14:15:00,1.26108149463075,21.276,-0.02
24/04/2019 14:16:00,1.26116149463075,21.285,-0.02
24/04/2019 14:17:00,1.26085149463075,21.318,-0.02
24/04/2019 14:18:00,1.26105149463075,21.387,-0.02
24/04/2019 14:19:00,1.26093149463075,21.397,-0.02
24/04/2019 14:20:00,1.26116149463075,21.401,-0.02
24/04/2019 14:21:00,1.26127149463075,21.449,-0.02
24/04/2019 14:22:00,1.26166149463075,21.491,-0.02
24/04/2019 14:23:00,1.26181149463075,21.482,-0.02
24/04/2019 14:24:00,1.26169149463075,21.516,-0.02
24/04/2019 14:25:00,1.26219149463075,21.589,-0.02
24/04/2019 14:26:00,1.26192149463075,21.637,-0.02
24/04/2019 14:27:00,1.26230149463075,21.646,-0.02
24/04/2019 14:28:00,1.26204149463075,21.678,-0.02
24/04/2019 14:29:00,1.26185149463075,21.71,-0.02
24/04/2019 14:30:00,1.26169149463075,21.722,-0.02
24/04/2019 14:31:00,1.26154149463075,21.761,-0.02
24/04/2019 14:32:00,1.26200149463075,21.775,-0.02
24/04/2019 14:33:00,1.26181149463075,21.797,-0.02
24/04/2019 14:34:00,1.26169149463075,21.867,-0.02
24/04/2019 14:35:00,1.26219149463075,21.943,-0.02
24/04/2019 14:36:00,1.26219149463075,21.921,-0.02
24/04/2019 14:37:00,1.26227149463075,21.915,-0.02
24/04/2019 14:38:00,1.26230149463075,21.958,-0.02
24/04/2019 14:39:00,1.26173149463075,21.996,-0.02
24/04/2019 14:40:00,1.26200149463075,22.005,-0.02
24/04/2019 14:41:00,1.26211149463075,22.048,-0.02
24/04/2019 14:42:00,1.26230149463075,22.09,-0.02
24/04/2019 14:43:00,1.26215149463075,22.097,-0.02
24/04/2019 14:44:00,1.26276149463075,22.129,-0.02
24/04/2019 14:45:00,1.26261149463075,22.191,-0.02
24/04/2019 14:46:00,1.26253149463075,22.206,-0.02
24/04/2019 14:47:00,1.26314149463075,22.223,-0.02
24/04/2019 14:48:00,1.26295149463075,22.248,-0.02
24/04/2019 14:49:00,1.26291149463075,22.287,-0.02
24/04/2019 14:50:00,1.26318149463075,22.304,-0.02
24/04/2019 14:51:00,1.26330149463075,22.338,-0.02
24/04/2019 14:52:00,1.26326149463075,22.371,-0.02
24/04/2019 14:53:00,1.26333149463075,22.396,-0.02
24/04/2019 14:54:00,1.26379149463075,22.443,-0.02
24/04/2019 14:55:00,1.26352149463075,22.493,-0.02
24/04/2019 14:56:00,1.26383149463075,22.517,-0.02
24/04/2019 14:57:00,1.26421149463075,22.534,-0.02
24/04/2019 14:58:00,1.26372149463075,22.574,-0.02
24/04/2019 14:59:00,1.26383149463075,22.594,-0.02
24/04/2019 15:00:00,1.26417149463075,22.604,-0.02
24/04/2019 15:02:00,1.26391149463075,22.729,-0.02
24/04/2019 15:03:00,1.26337149463075,22.721,-0.02
24/04/2019 15:04:00,1.26345149463075,22.748,-0.02
24/04/2019 15:05:00,1.26356149463075,22.793,-0.02
24/04/2019 15:06:00,1.26372149463075,22.83,-0.02
24/04/2019 15:07:00,1.26379149463075,22.851,-0.02
24/04/2019 15:08:00,1.26379149463075,22.89,-0.02
24/04/2019 15:09:00,1.26326149463075,22.905,-0.02
24/04/2019 15:10:00,1.26349149463075,22.907,-0.02
24/04/2019 15:11:00,1.26352149463075,22.95,-0.02
24/04/2019 15:12:00,1.26387149463075,23.003,-0.02
24/04/2019 15:13:00,1.26475149463075,23.009,-0.02
24/04/2019 15:14:00,1.26455149463075,23.051,-0.02
24/04/2019 15:15:00,1.26436149463075,23.103,-0.02
24/04/2019 15:16:00,1.26402149463075,23.115,-0.02
24/04/2019 15:17:00,1.26352149463075,23.135,-0.02
24/04/2019 15:18:00,1.26314149463075,23.181,-0.02
24/04/2019 15:19:00,1.26398149463075,23.202,-0.02
24/04/2019 15:20:00,1.26314149463075,23.226,-0.02
24/04/2019 15:21:00,1.26341149463075,23.273,-0.02
24/04/2019 15:22:00,1.26322149463075,23.291,-0.02
24/04/2019 15:23:00,1.26372149463075,23.298,-0.02
24/04/2019 15:24:00,1.26391149463075,23.355,-0.02
24/04/2019 15:25:00,1.26379149463075,23.402,-0.02
24/04/2019 15:26:00,1.26394149463075,23.402,-0.02
24/04/2019 15:27:00,1.26360149463075,23.427,-0.02
24/04/2019 15:28:00,1.26429149463075,23.483,-0.02
24/04/2019 15:29:00,1.26436149463075,23.506,-0.02
24/04/2019 15:30:00,1.26513149463075,23.521,-0.02
24/04/2019 15:31:00,1.26494149463075,23.557,-0.02
24/04/2019 15:32:00,1.26455149463075,23.593,-0.02
24/04/2019 15:33:00,1.26414149463075,23.626,-0.02
24/04/2019 15:34:00,1.26387149463075,23.657,-0.02
24/04/2019 15:35:00,1.26402149463075,23.677,-0.02
24/04/2019 15:36:00,1.26452149463075,23.704,-0.02
24/04/2019 15:37:00,1.26475149463075,23.737,-0.02
24/04/2019 15:38:00,1.26467149463075,23.772,-0.02
24/04/2019 15:39:00,1.26536149463075,23.784,-0.02
24/04/2019 15:40:00,1.26623149463075,23.815,-0.02
24/04/2019 15:41:00,1.26692149463075,23.884,-0.02
24/04/2019 15:42:00,1.26517149463075,23.908,-0.02
24/04/2019 15:43:00,1.26570149463075,23.921,-0.02
24/04/2019 15:44:00,1.26524149463075,23.963,-0.02
24/04/2019 15:45:00,1.26448149463075,23.991,-0.02
24/04/2019 15:46:00,1.26497149463075,23.999,-0.02
24/04/2019 15:47:00,1.26509149463075,24.045,-0.02
24/04/2019 15:48:00,1.26482149463075,24.121,-0.02
24/04/2019 15:49:00,1.26547149463075,24.122,-0.02
24/04/2019 15:50:00,1.26536149463075,24.14,-0.02
24/04/2019 15:51:00,1.26562149463075,24.181,-0.02
24/04/2019 15:52:00,1.26597149463075,24.259,-0.02
24/04/2019 15:53:00,1.26520149463075,24.262,-0.02
24/04/2019 15:54:00,1.26562149463075,24.255,-0.02
24/04/2019 15:55:00,1.26505149463075,24.302,-0.02
24/04/2019 15:56:00,1.26528149463075,24.35,-0.02
24/04/2019 15:57:00,1.26520149463075,24.376,-0.02
24/04/2019 15:58:00,1.26509149463075,24.406,-0.02
24/04/2019 15:59:00,1.26524149463075,24.428,-0.02
24/04/2019 16:00:00,1.26585149463075,24.436,-0.02
24/04/2019 16:01:00,1.26558149463075,24.486,-0.02
24/04/2019 16:02:00,1.26551149463075,24.546,-0.02
24/04/2019 16:03:00,1.26547149463075,24.594,-0.02
24/04/2019 16:04:00,1.26570149463075,24.614,-0.02
24/04/2019 16:05:00,1.26543149463075,24.626,-0.02
24/04/2019 16:06:00,1.26608149463075,24.674,-0.02
24/04/2019 16:07:00,1.26646149463075,24.733,-0.02
24/04/2019 16:08:00,1.26669149463075,24.755,-0.02
24/04/2019 16:09:00,1.26631149463075,24.786,-0.02
24/04/2019 16:10:00,1.26597149463075,24.83,-0.02
24/04/2019 16:11:00,1.26589149463075,24.839,-0.02
24/04/2019 16:12:00,1.26600149463075,24.859,-0.02
24/04/2019 16:13:00,1.26574149463075,24.915,-0.02
24/04/2019 16:14:00,1.26589149463075,24.947,-0.02
24/04/2019 16:15:00,1.26635149463075,24.948,-0.02
24/04/2019 16:16:00,1.26616149463075,25,-0.02
24/04/2019 16:17:00,1.26620149463075,25.039,-0.02
24/04/2019 16:18:00,1.26631149463075,25.056,-0.02
24/04/2019 16:19:00,1.26612149463075,25.087,-0.02
24/04/2019 16:20:00,1.26608149463075,25.128,-0.02
24/04/2019 16:21:00,1.26620149463075,25.146,-0.02
24/04/2019 16:22:00,1.26600149463075,25.166,-0.02
24/04/2019 16:23:00,1.26646149463075,25.219,-0.02
24/04/2019 16:24:00,1.26665149463075,25.255,-0.02
24/04/2019 16:25:00,1.26623149463075,25.249,-0.02
24/04/2019 16:26:00,1.26639149463075,25.295,-0.02
24/04/2019 16:27:00,1.26612149463075,25.348,-0.02
24/04/2019 16:28:00,1.26646149463075,25.368,-0.02
24/04/2019 16:29:00,1.26623149463075,25.393,-0.02
24/04/2019 16:30:00,1.26639149463075,25.443,-0.02
24/04/2019 16:31:00,1.26669149463075,25.474,-0.02
24/04/2019 16:32:00,1.26673149463075,25.481,-0.02
24/04/2019 16:33:00,1.26681149463075,25.439,-0.02
24/04/2019 16:34:00,1.26688149463075,25.419,-0.02
24/04/2019 16:35:00,1.26692149463075,25.412,-0.02
24/04/2019 16:36:00,1.26700149463075,25.409,-0.02
24/04/2019 16:37:00,1.26703149463075,25.409,-0.02
24/04/2019 16:38:00,1.26688149463075,25.41,-0.02
24/04/2019 16:39:00,1.26677149463075,25.018,-0.02
24/04/2019 16:40:00,1.26665149463075,24.892,-0.02
24/04/2019 16:41:00,1.26448149463075,24.835,-0.02
24/04/2019 16:42:00,1.26452149463075,24.786,-0.02
24/04/2019 16:43:00,1.26440149463075,24.755,-0.02
24/04/2019 16:44:00,1.26433149463075,24.714,-0.02
24/04/2019 16:45:00,1.26425149463075,24.697,-0.02
24/04/2019 16:46:00,1.26425149463075,24.667,-0.02
24/04/2019 16:47:00,1.26410149463075,24.64,-0.02
24/04/2019 16:48:00,1.26402149463075,24.626,-0.02
24/04/2019 16:49:00,1.26394149463075,24.588,-0.02
24/04/2019 16:50:00,1.26398149463075,24.572,-0.02
