#,dates,temperature,tension,,,
138,24/04/2019 19:22:41,21.960,1.23728,,,
139,24/04/2019 19:23:41,21.930,1.23980,,,
140,24/04/2019 19:24:41,21.898,1.28164,,,
141,24/04/2019 19:25:41,21.867,1.23526,,,
142,24/04/2019 19:26:41,21.849,1.23613,,,
143,24/04/2019 19:27:41,21.803,1.24311,,,
144,24/04/2019 19:28:41,21.767,1.25341,,,
145,24/04/2019 19:29:41,21.749,1.24201,,,
146,24/04/2019 19:30:41,21.706,1.47089,,,
147,24/04/2019 19:31:41,21.667,1.27070,,,
148,24/04/2019 19:32:41,21.657,1.23713,,,
149,24/04/2019 19:33:41,21.627,1.23560,,,
150,24/04/2019 19:34:41,21.610,1.23610,,,
151,24/04/2019 19:35:41,21.591,1.23838,,,
152,24/04/2019 19:36:41,21.543,1.23613,,,
153,24/04/2019 19:37:41,21.500,1.23602,,,
154,24/04/2019 19:38:41,21.486,1.23930,,,
155,24/04/2019 19:39:41,21.478,1.27157,,,
156,24/04/2019 19:40:41,21.436,1.23545,,,
157,24/04/2019 19:41:41,21.413,1.23426,,,
158,24/04/2019 19:42:41,21.397,1.23430,,,
159,24/04/2019 19:43:41,21.342,1.23423,,,
160,24/04/2019 19:44:41,21.339,1.23438,,,
161,24/04/2019 19:45:41,21.318,1.23728,,,
162,24/04/2019 19:46:41,21.261,1.23453,,,
163,24/04/2019 19:47:41,21.231,1.23346,,,
164,24/04/2019 19:48:41,21.220,1.23350,,,
165,24/04/2019 19:49:41,21.173,1.23350,,,
166,24/04/2019 19:50:41,21.135,1.23316,,,
167,24/04/2019 19:51:41,21.121,1.23377,,,
168,24/04/2019 19:52:41,21.103,1.23373,,,
169,24/04/2019 19:53:41,21.035,1.23411,,,
170,24/04/2019 19:54:41,21.014,1.23484,,,
171,24/04/2019 19:55:41,21.002,1.23415,,,
172,24/04/2019 19:56:41,20.957,1.23278,,,
173,24/04/2019 19:57:41,20.921,1.23232,,,
174,24/04/2019 19:58:41,20.914,1.23232,,,
175,24/04/2019 19:59:41,20.890,1.23297,,,
176,24/04/2019 20:00:41,20.845,1.23465,,,
177,24/04/2019 20:01:41,20.828,1.23587,,,
178,24/04/2019 20:02:41,20.801,1.23388,,,
179,24/04/2019 20:03:41,20.749,1.23259,,,
180,24/04/2019 20:04:41,20.729,1.23201,,,
181,24/04/2019 20:05:41,20.717,1.23152,,,
182,24/04/2019 20:06:41,20.662,1.23133,,,
183,24/04/2019 20:07:41,20.638,1.23136,,,
184,24/04/2019 20:08:41,20.630,1.23152,,,
185,24/04/2019 20:09:41,20.589,1.23117,,,
186,24/04/2019 20:10:41,20.548,1.23129,,,
187,24/04/2019 20:11:41,20.528,1.23136,,,
188,24/04/2019 20:12:41,20.519,1.23129,,,
189,24/04/2019 20:13:41,20.481,1.23228,,,
190,24/04/2019 20:14:41,20.433,1.23457,,,
191,24/04/2019 20:15:41,20.411,1.24842,,,
192,24/04/2019 20:16:41,20.381,1.42397,,,
193,24/04/2019 20:17:41,20.351,1.31350,,,
194,24/04/2019 20:18:41,20.338,1.27222,,,
195,24/04/2019 20:19:41,20.305,1.52583,,,
196,24/04/2019 20:20:41,20.263,1.61383,,,
197,24/04/2019 20:21:41,20.235,1.75410,,,
198,24/04/2019 20:22:41,20.202,1.24758,,,
199,24/04/2019 20:23:41,20.159,1.25376,,,
200,24/04/2019 20:24:41,20.123,1.29706,,,
201,24/04/2019 20:25:41,20.116,1.24468,,,
202,24/04/2019 20:26:41,20.074,1.25204,,,
203,24/04/2019 20:27:41,20.036,1.59079,,,
204,24/04/2019 20:28:41,20.010,1.23766,,,
205,24/04/2019 20:29:41,19.991,1.23877,,,
206,24/04/2019 20:30:41,19.958,1.24105,,,
207,24/04/2019 20:31:41,19.933,1.24647,,,
208,24/04/2019 20:32:41,19.911,1.24140,,,
209,24/04/2019 20:33:41,19.869,1.24315,,,
210,24/04/2019 20:34:41,19.838,1.23964,,,
211,24/04/2019 20:35:41,19.821,1.23327,,,
212,24/04/2019 20:36:41,19.769,1.23186,,,
213,24/04/2019 20:37:41,19.734,1.23178,,,
214,24/04/2019 20:38:41,19.731,1.23121,,,
215,24/04/2019 20:39:41,19.697,1.23102,,,
216,24/04/2019 20:40:41,19.664,1.23102,,,
217,24/04/2019 20:41:41,19.637,1.23053,,,
218,24/04/2019 20:42:41,19.616,1.23087,,,
219,24/04/2019 20:43:41,19.588,1.23056,,,
220,24/04/2019 20:44:41,19.563,1.23079,,,
221,24/04/2019 20:45:41,19.524,1.23053,,,
222,24/04/2019 20:46:41,19.485,1.23037,,,
223,24/04/2019 20:47:41,19.447,1.23083,,,
224,24/04/2019 20:48:41,19.429,1.23426,,,
225,24/04/2019 20:49:41,19.395,1.25620,,,
226,24/04/2019 20:50:41,19.368,1.49611,,,
227,24/04/2019 20:51:41,19.328,1.23522,,,
228,24/04/2019 20:52:41,19.294,1.23632,,,
229,24/04/2019 20:53:41,19.245,1.23968,,,
230,24/04/2019 20:54:41,19.207,1.24979,,,
231,24/04/2019 20:55:41,19.164,1.28271,,,
232,24/04/2019 20:56:41,19.146,1.26051,,,
233,24/04/2019 20:57:41,19.111,1.26627,,,
234,24/04/2019 20:58:41,19.068,1.24117,,,
235,24/04/2019 20:59:41,19.057,1.24559,,,
236,24/04/2019 21:00:41,19.038,1.25780,,,
237,24/04/2019 21:01:41,18.986,1.26192,,,
238,24/04/2019 21:02:41,18.967,1.23396,,,
239,24/04/2019 21:03:41,18.950,1.23156,,,
240,24/04/2019 21:04:41,18.909,1.23377,,,
241,24/04/2019 21:05:41,18.873,1.23140,,,
242,24/04/2019 21:06:41,18.846,1.22873,,,
243,24/04/2019 21:07:41,18.821,1.22789,,,
244,24/04/2019 21:08:41,18.779,1.22717,,,
245,24/04/2019 21:09:41,18.757,1.22740,,,
246,24/04/2019 21:10:41,18.724,1.22736,,,
247,24/04/2019 21:11:41,18.695,1.22744,,,
248,24/04/2019 21:12:41,18.665,1.22751,,,
249,24/04/2019 21:13:41,18.629,1.22728,,,
250,24/04/2019 21:14:41,18.589,1.22713,,,
251,24/04/2019 21:15:41,18.558,1.22694,,,
252,24/04/2019 21:16:41,18.543,1.22641,,,
253,24/04/2019 21:17:41,18.528,1.22591,,,
254,24/04/2019 21:18:41,18.479,1.22587,,,
255,24/04/2019 21:19:41,18.439,1.22587,,,
256,24/04/2019 21:20:41,18.429,1.22671,,,
257,24/04/2019 21:21:41,18.387,1.22644,,,
258,24/04/2019 21:22:41,18.360,1.22614,,,
259,24/04/2019 21:23:41,18.337,1.22610,,,
260,24/04/2019 21:24:41,18.290,1.22587,,,
261,24/04/2019 21:25:41,18.255,1.22580,,,
262,24/04/2019 21:26:41,18.241,1.22557,,,
263,24/04/2019 21:27:41,18.203,1.22522,,,
264,24/04/2019 21:28:41,18.169,1.22519,,,
265,24/04/2019 21:29:41,18.145,1.22545,,,
266,24/04/2019 21:30:41,18.115,1.22538,,,
267,24/04/2019 21:31:41,18.076,1.22541,,,
268,24/04/2019 21:32:41,18.045,1.22553,,,
269,24/04/2019 21:33:41,18.023,1.22473,,,
270,24/04/2019 21:34:41,17.986,1.22538,,,
271,24/04/2019 21:35:41,17.949,1.22511,,,
272,24/04/2019 21:36:41,17.916,1.22522,,,
273,24/04/2019 21:37:41,17.885,1.22511,,,
274,24/04/2019 21:38:41,17.849,1.22503,,,
275,24/04/2019 21:39:41,17.828,1.22477,,,
276,24/04/2019 21:40:41,17.804,1.22496,,,
277,24/04/2019 21:41:41,17.772,1.22450,,,
278,24/04/2019 21:42:41,17.732,1.22450,,,
279,24/04/2019 21:43:41,17.721,1.22427,,,
280,24/04/2019 21:44:41,17.690,1.22400,,,
281,24/04/2019 21:45:41,17.654,1.22385,,,
282,24/04/2019 21:46:41,17.634,1.22419,,,
283,24/04/2019 21:47:41,17.607,1.22393,,,
284,24/04/2019 21:48:41,17.556,1.22423,,,
285,24/04/2019 21:49:41,17.546,1.22362,,,
286,24/04/2019 21:50:41,17.515,1.22324,,,
287,24/04/2019 21:51:41,17.467,1.22389,,,
288,24/04/2019 21:52:41,17.442,1.22339,,,
289,24/04/2019 21:53:41,17.422,1.22400,,,
290,24/04/2019 21:54:41,17.379,1.22404,,,
291,24/04/2019 21:55:41,17.347,1.22362,,,
292,24/04/2019 21:56:41,17.327,1.22335,,,
293,24/04/2019 21:57:41,17.298,1.22343,,,
294,24/04/2019 21:58:41,17.265,1.22335,,,
295,24/04/2019 21:59:41,17.229,1.22290,,,
296,24/04/2019 22:00:41,17.193,1.22305,,,
297,24/04/2019 22:01:41,17.173,1.22343,,,
298,24/04/2019 22:02:41,17.155,1.22271,,,
299,24/04/2019 22:03:41,17.131,1.22328,,,
300,24/04/2019 22:04:41,17.091,1.22293,,,
301,24/04/2019 22:05:41,17.055,1.22328,,,
302,24/04/2019 22:06:41,17.045,1.22229,,,
303,24/04/2019 22:07:41,16.999,1.22229,,,
304,24/04/2019 22:08:41,16.961,1.22271,,,
305,24/04/2019 22:09:41,16.945,1.22236,,,
306,24/04/2019 22:10:41,16.918,1.22236,,,
307,24/04/2019 22:11:41,16.868,1.22187,,,
308,24/04/2019 22:12:41,16.833,1.22232,,,
309,24/04/2019 22:13:41,16.820,1.22240,,,
310,24/04/2019 22:14:41,16.772,1.22213,,,
311,24/04/2019 22:15:41,16.743,1.22190,,,
312,24/04/2019 22:16:41,16.714,1.22225,,,
313,24/04/2019 22:17:41,16.676,1.22168,,,
314,24/04/2019 22:18:41,16.641,1.22183,,,
315,24/04/2019 22:19:41,16.616,1.22133,,,
316,24/04/2019 22:20:41,16.604,1.22202,,,
317,24/04/2019 22:21:41,16.564,1.22164,,,
318,24/04/2019 22:22:41,16.542,1.22137,,,
319,24/04/2019 22:23:41,16.524,1.22148,,,
320,24/04/2019 22:24:41,16.490,1.22145,,,
321,24/04/2019 22:25:41,16.449,1.22148,,,
322,24/04/2019 22:26:41,16.427,1.22141,,,
323,24/04/2019 22:27:41,16.411,1.22095,,,
324,24/04/2019 22:28:41,16.344,1.22107,,,
325,24/04/2019 22:29:41,16.330,1.22103,,,
326,24/04/2019 22:30:41,16.306,1.22118,,,
327,24/04/2019 22:31:41,16.260,1.22133,,,
328,24/04/2019 22:32:41,16.232,1.22053,,,
329,24/04/2019 22:33:41,16.214,1.22137,,,
330,24/04/2019 22:34:41,16.178,1.22103,,,
331,24/04/2019 22:35:41,16.144,1.22160,,,
332,24/04/2019 22:36:41,16.128,1.22107,,,
333,24/04/2019 22:37:41,16.095,1.22118,,,
334,24/04/2019 22:38:41,16.049,1.22061,,,
335,24/04/2019 22:39:41,16.020,1.22053,,,
336,24/04/2019 22:40:41,16.001,1.22118,,,
337,24/04/2019 22:41:41,15.962,1.22080,,,
338,24/04/2019 22:42:41,15.943,1.22023,,,
339,24/04/2019 22:43:41,15.906,1.22034,,,
340,24/04/2019 22:44:41,15.854,1.22080,,,
341,24/04/2019 22:45:41,15.837,1.22049,,,
342,24/04/2019 22:46:41,15.822,1.22026,,,
343,24/04/2019 22:47:41,15.782,1.22026,,,
344,24/04/2019 22:48:41,15.742,1.22023,,,
345,24/04/2019 22:49:41,15.718,1.22034,,,
346,24/04/2019 22:50:41,15.675,1.22042,,,
347,24/04/2019 22:51:41,15.639,1.22030,,,
348,24/04/2019 22:52:41,15.618,1.21996,,,
349,24/04/2019 22:53:41,15.590,1.22038,,,
350,24/04/2019 22:54:41,15.558,1.22000,,,
351,24/04/2019 22:55:41,15.530,1.22015,,,
352,24/04/2019 22:56:41,15.505,1.22026,,,
353,24/04/2019 22:57:41,15.473,1.22000,,,
354,24/04/2019 22:58:41,15.437,1.21977,,,
355,24/04/2019 22:59:41,15.430,1.22019,,,
356,24/04/2019 23:00:41,15.442,1.21992,,,
357,24/04/2019 23:01:41,15.396,1.22019,,,
358,24/04/2019 23:02:41,15.349,1.22057,,,
359,24/04/2019 23:03:41,15.308,1.21988,,,
360,24/04/2019 23:04:41,15.260,1.21988,,,
361,24/04/2019 23:05:41,15.224,1.21984,,,
362,24/04/2019 23:06:41,15.194,1.21981,,,
363,24/04/2019 23:07:41,15.155,1.21950,,,
364,24/04/2019 23:08:41,15.131,1.21942,,,
365,24/04/2019 23:09:41,15.112,1.21927,,,
366,24/04/2019 23:10:41,15.084,1.21958,,,
367,24/04/2019 23:11:41,15.051,1.21942,,,
368,24/04/2019 23:12:41,15.027,1.21893,,,
369,24/04/2019 23:13:41,15.001,1.21973,,,
370,24/04/2019 23:14:41,14.970,1.21935,,,
371,24/04/2019 23:15:41,14.937,1.21965,,,
372,24/04/2019 23:16:41,14.904,1.21942,,,
373,24/04/2019 23:17:41,14.862,1.21962,,,
374,24/04/2019 23:18:41,14.831,1.21866,,,
375,24/04/2019 23:19:41,14.801,1.21912,,,
376,24/04/2019 23:20:41,14.788,1.21908,,,
377,24/04/2019 23:21:41,14.744,1.21904,,,
378,24/04/2019 23:22:41,14.734,1.21881,,,
379,24/04/2019 23:23:41,14.702,1.21859,,,
380,24/04/2019 23:24:41,14.658,1.21935,,,
381,24/04/2019 23:25:41,14.620,1.21889,,,
382,24/04/2019 23:26:41,14.604,1.21897,,,
383,24/04/2019 23:27:41,14.568,1.21897,,,
384,24/04/2019 23:28:41,14.535,1.21866,,,
385,24/04/2019 23:29:41,14.517,1.21897,,,
386,24/04/2019 23:30:41,14.469,1.21920,,,
387,24/04/2019 23:31:41,14.420,1.21874,,,
388,24/04/2019 23:32:41,14.408,1.21862,,,
389,24/04/2019 23:33:41,14.382,1.21836,,,
390,24/04/2019 23:34:41,14.342,1.21824,,,
391,24/04/2019 23:35:41,14.325,1.21870,,,
392,24/04/2019 23:36:41,14.297,1.21839,,,
393,24/04/2019 23:37:41,14.255,1.21817,,,
394,24/04/2019 23:38:41,14.232,1.21801,,,
395,24/04/2019 23:39:41,14.211,1.21805,,,
396,24/04/2019 23:40:41,14.168,1.21790,,,
397,24/04/2019 23:41:41,14.131,1.21836,,,
398,24/04/2019 23:42:41,14.105,1.21832,,,
399,24/04/2019 23:43:41,14.083,1.21862,,,
400,24/04/2019 23:44:41,14.042,1.21839,,,
401,24/04/2019 23:45:41,14.009,1.21885,,,
402,24/04/2019 23:46:41,14.002,1.21866,,,
403,24/04/2019 23:47:41,13.988,1.21839,,,
404,24/04/2019 23:48:41,13.949,1.21897,,,
405,24/04/2019 23:49:41,13.918,1.21778,,,
406,24/04/2019 23:50:41,13.873,1.21855,,,
407,24/04/2019 23:51:41,13.841,1.21828,,,
408,24/04/2019 23:52:41,13.834,1.21794,,,
409,24/04/2019 23:53:41,13.796,1.21832,,,
410,24/04/2019 23:54:41,13.751,1.21824,,,
411,24/04/2019 23:55:41,13.729,1.21801,,,
412,24/04/2019 23:56:41,13.694,1.21794,,,
413,24/04/2019 23:57:41,13.643,1.21798,,,
414,24/04/2019 23:58:41,13.614,1.21851,,,
415,24/04/2019 23:59:41,13.614,1.21809,,,
416,25/04/2019 00:00:41,13.562,1.21794,,,
417,25/04/2019 00:01:41,13.521,1.21771,,,
418,25/04/2019 00:02:41,13.514,1.21744,,,
419,25/04/2019 00:03:41,13.472,1.21820,,,
420,25/04/2019 00:04:41,13.436,1.21805,,,
421,25/04/2019 00:05:41,13.421,1.21805,,,
422,25/04/2019 00:06:41,13.392,1.21813,,,
423,25/04/2019 00:07:41,13.356,1.21775,,,
424,25/04/2019 00:08:41,13.317,1.21756,,,
425,25/04/2019 00:09:41,13.302,1.21813,,,
426,25/04/2019 00:10:41,13.276,1.21794,,,
427,25/04/2019 00:11:41,13.248,1.21778,,,
428,25/04/2019 00:12:41,13.222,1.21771,,,
429,25/04/2019 00:13:41,13.186,1.21771,,,
430,25/04/2019 00:14:41,13.141,1.21809,,,
431,25/04/2019 00:15:41,13.136,1.21798,,,
432,25/04/2019 00:16:41,13.108,1.21794,,,
433,25/04/2019 00:17:41,13.049,1.21748,,,
434,25/04/2019 00:18:41,13.038,1.21813,,,
435,25/04/2019 00:19:41,13.020,1.21786,,,
436,25/04/2019 00:20:41,12.969,1.21801,,,
437,25/04/2019 00:21:41,12.936,1.21736,,,
438,25/04/2019 00:22:41,12.916,1.21740,,,
439,25/04/2019 00:23:41,12.883,1.21771,,,
440,25/04/2019 00:24:41,12.856,1.21733,,,
441,25/04/2019 00:25:41,12.834,1.21733,,,
442,25/04/2019 00:26:41,12.787,1.21725,,,
443,25/04/2019 00:27:41,12.736,1.21744,,,
444,25/04/2019 00:28:41,12.722,1.21771,,,
445,25/04/2019 00:29:41,12.710,1.21714,,,
446,25/04/2019 00:30:41,12.683,1.21733,,,
447,25/04/2019 00:31:41,12.645,1.21695,,,
448,25/04/2019 00:32:41,12.618,1.21698,,,
449,25/04/2019 00:33:41,12.573,1.21710,,,
450,25/04/2019 00:34:41,12.547,1.21695,,,
451,25/04/2019 00:35:41,12.523,1.21733,,,
452,25/04/2019 00:36:41,12.482,1.21714,,,
453,25/04/2019 00:37:41,12.447,1.21828,,,
454,25/04/2019 00:38:41,12.425,1.21790,,,
455,25/04/2019 00:39:41,12.403,1.21798,,,
456,25/04/2019 00:40:41,12.372,1.21744,,,
457,25/04/2019 00:41:41,12.346,1.21790,,,
458,25/04/2019 00:42:41,12.334,1.21740,,,
459,25/04/2019 00:43:41,12.299,1.21756,,,
460,25/04/2019 00:44:41,12.257,1.21748,,,
461,25/04/2019 00:45:41,12.228,1.21721,,,
462,25/04/2019 00:46:41,12.207,1.21717,,,
463,25/04/2019 00:47:41,12.163,1.21710,,,
464,25/04/2019 00:48:41,12.116,1.21679,,,
465,25/04/2019 00:49:41,12.107,1.21710,,,
466,25/04/2019 00:50:41,12.068,1.21714,,,
467,25/04/2019 00:51:41,12.033,1.21740,,,
468,25/04/2019 00:52:41,12.004,1.21717,,,
469,25/04/2019 00:53:41,11.966,1.21672,,,
470,25/04/2019 00:54:41,11.922,1.21668,,,
471,25/04/2019 00:55:41,11.910,1.21775,,,
472,25/04/2019 00:56:41,11.874,1.21729,,,
473,25/04/2019 00:57:41,11.834,1.21748,,,
474,25/04/2019 00:58:41,11.825,1.21710,,,
475,25/04/2019 00:59:41,11.819,1.21645,,,
476,25/04/2019 01:00:41,11.771,1.21706,,,
477,25/04/2019 01:01:41,11.728,1.21740,,,
478,25/04/2019 01:02:41,11.710,1.21714,,,
479,25/04/2019 01:03:41,11.672,1.21691,,,
480,25/04/2019 01:04:41,11.639,1.21691,,,
481,25/04/2019 01:05:41,11.624,1.21683,,,
482,25/04/2019 01:06:41,11.587,1.21660,,,
483,25/04/2019 01:07:41,11.552,1.21691,,,
484,25/04/2019 01:08:41,11.526,1.21664,,,
485,25/04/2019 01:09:41,11.496,1.21633,,,
486,25/04/2019 01:10:41,11.453,1.21695,,,
487,25/04/2019 01:11:41,11.425,1.21645,,,
488,25/04/2019 01:12:41,11.408,1.21687,,,
489,25/04/2019 01:13:41,11.362,1.21702,,,
490,25/04/2019 01:14:41,11.321,1.21668,,,
491,25/04/2019 01:15:41,11.304,1.21691,,,
492,25/04/2019 01:16:41,11.277,1.21729,,,
493,25/04/2019 01:17:41,11.245,1.21687,,,
494,25/04/2019 01:18:41,11.216,1.21660,,,
495,25/04/2019 01:19:41,11.177,1.21607,,,
496,25/04/2019 01:20:41,11.143,1.21637,,,
497,25/04/2019 01:21:41,11.116,1.21618,,,
498,25/04/2019 01:22:41,11.105,1.21653,,,
499,25/04/2019 01:23:41,11.072,1.21622,,,
500,25/04/2019 01:24:41,11.041,1.21576,,,
501,25/04/2019 01:25:41,11.014,1.21653,,,
502,25/04/2019 01:26:41,10.982,1.21607,,,
503,25/04/2019 01:27:41,10.940,1.21641,,,
504,25/04/2019 01:28:41,10.910,1.21683,,,
505,25/04/2019 01:29:41,10.895,1.21630,,,
506,25/04/2019 01:30:41,10.847,1.21557,,,
507,25/04/2019 01:31:41,10.808,1.21603,,,
508,25/04/2019 01:32:41,10.783,1.21588,,,
509,25/04/2019 01:33:41,10.751,1.21660,,,
510,25/04/2019 01:34:41,10.733,1.21698,,,
511,25/04/2019 01:35:41,10.705,1.21645,,,
512,25/04/2019 01:36:41,10.657,1.21702,,,
513,25/04/2019 01:37:41,10.629,1.21710,,,
514,25/04/2019 01:38:41,10.609,1.21645,,,
515,25/04/2019 01:39:41,10.582,1.21641,,,
516,25/04/2019 01:40:41,10.548,1.21653,,,
517,25/04/2019 01:41:41,10.522,1.21633,,,
518,25/04/2019 01:42:41,10.505,1.21683,,,
519,25/04/2019 01:43:41,10.453,1.21614,,,
